ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Low stock amount,Backorders allowed?,Sold individually?,Weight (kg),Length (cm),Width (cm),Height (cm),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Attribute 1 default,Attribute 2 name,Attribute 2 value(s),Attribute 2 visible,Attribute 2 global,Attribute 2 default,Attribute 3 name,Attribute 3 value(s),Attribute 3 visible,Attribute 3 global,Attribute 3 default,Meta: hwp_product_gtin
,variation,8685489094976-60,Chillin' with my peeps Personalized white T-shirt - Gift for Mother Nana Auntie NTA01MAR23XT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,41.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTA01MAR23XT1-ads-2222.jpg?v=1715329729,,,8685489094976,,,,,,60,Style,Pullover Hoodie,,1,,Color,Ash,,1,,Size,M,,1,,
,variation,8685489094976-61,Chillin' with my peeps Personalized white T-shirt - Gift for Mother Nana Auntie NTA01MAR23XT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,41.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTA01MAR23XT1-ads-2222.jpg?v=1715329729,,,8685489094976,,,,,,61,Style,Pullover Hoodie,,1,,Color,Ash,,1,,Size,L,,1,,
,variation,8685489094976-62,Chillin' with my peeps Personalized white T-shirt - Gift for Mother Nana Auntie NTA01MAR23XT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,41.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTA01MAR23XT1-ads-2222.jpg?v=1715329729,,,8685489094976,,,,,,62,Style,Pullover Hoodie,,1,,Color,Ash,,1,,Size,XL,,1,,
,variation,8685489094976-63,Chillin' with my peeps Personalized white T-shirt - Gift for Mother Nana Auntie NTA01MAR23XT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,43.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTA01MAR23XT1-ads-2222.jpg?v=1715329729,,,8685489094976,,,,,,63,Style,Pullover Hoodie,,1,,Color,Ash,,1,,Size,2XL,,1,,
,variation,8685489094976-64,Chillin' with my peeps Personalized white T-shirt - Gift for Mother Nana Auntie NTA01MAR23XT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,44.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTA01MAR23XT1-ads-2222.jpg?v=1715329729,,,8685489094976,,,,,,64,Style,Pullover Hoodie,,1,,Color,Ash,,1,,Size,3XL,,1,,
,variation,8685489094976-65,Chillin' with my peeps Personalized white T-shirt - Gift for Mother Nana Auntie NTA01MAR23XT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,45.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTA01MAR23XT1-ads-2222.jpg?v=1715329729,,,8685489094976,,,,,,65,Style,Pullover Hoodie,,1,,Color,Ash,,1,,Size,4XL,,1,,
,variation,8685489094976-66,Chillin' with my peeps Personalized white T-shirt - Gift for Mother Nana Auntie NTA01MAR23XT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,41.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTA01MAR23XT1-ads-2222.jpg?v=1715329729,,,8685489094976,,,,,,66,Style,Pullover Hoodie,,1,,Color,Light Pink,,1,,Size,S,,1,,
,variation,8685489094976-67,Chillin' with my peeps Personalized white T-shirt - Gift for Mother Nana Auntie NTA01MAR23XT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,41.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTA01MAR23XT1-ads-2222.jpg?v=1715329729,,,8685489094976,,,,,,67,Style,Pullover Hoodie,,1,,Color,Light Pink,,1,,Size,M,,1,,
,variation,8685489094976-68,Chillin' with my peeps Personalized white T-shirt - Gift for Mother Nana Auntie NTA01MAR23XT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,41.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTA01MAR23XT1-ads-2222.jpg?v=1715329729,,,8685489094976,,,,,,68,Style,Pullover Hoodie,,1,,Color,Light Pink,,1,,Size,L,,1,,
,variation,8685489094976-69,Chillin' with my peeps Personalized white T-shirt - Gift for Mother Nana Auntie NTA01MAR23XT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,41.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTA01MAR23XT1-ads-2222.jpg?v=1715329729,,,8685489094976,,,,,,69,Style,Pullover Hoodie,,1,,Color,Light Pink,,1,,Size,XL,,1,,
,variation,8685489094976-70,Chillin' with my peeps Personalized white T-shirt - Gift for Mother Nana Auntie NTA01MAR23XT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,43.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTA01MAR23XT1-ads-2222.jpg?v=1715329729,,,8685489094976,,,,,,70,Style,Pullover Hoodie,,1,,Color,Light Pink,,1,,Size,2XL,,1,,
,variation,8685489094976-71,Chillin' with my peeps Personalized white T-shirt - Gift for Mother Nana Auntie NTA01MAR23XT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,44.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTA01MAR23XT1-ads-2222.jpg?v=1715329729,,,8685489094976,,,,,,71,Style,Pullover Hoodie,,1,,Color,Light Pink,,1,,Size,3XL,,1,,
,variation,8685489094976-72,Chillin' with my peeps Personalized white T-shirt - Gift for Mother Nana Auntie NTA01MAR23XT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,41.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTA01MAR23XT1-ads-2222.jpg?v=1715329729,,,8685489094976,,,,,,72,Style,Pullover Hoodie,,1,,Color,Light Blue,,1,,Size,S,,1,,
,variation,8685489094976-73,Chillin' with my peeps Personalized white T-shirt - Gift for Mother Nana Auntie NTA01MAR23XT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,41.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTA01MAR23XT1-ads-2222.jpg?v=1715329729,,,8685489094976,,,,,,73,Style,Pullover Hoodie,,1,,Color,Light Blue,,1,,Size,M,,1,,
,variation,8685489094976-74,Chillin' with my peeps Personalized white T-shirt - Gift for Mother Nana Auntie NTA01MAR23XT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,41.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTA01MAR23XT1-ads-2222.jpg?v=1715329729,,,8685489094976,,,,,,74,Style,Pullover Hoodie,,1,,Color,Light Blue,,1,,Size,L,,1,,
,variation,8685489094976-75,Chillin' with my peeps Personalized white T-shirt - Gift for Mother Nana Auntie NTA01MAR23XT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,41.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTA01MAR23XT1-ads-2222.jpg?v=1715329729,,,8685489094976,,,,,,75,Style,Pullover Hoodie,,1,,Color,Light Blue,,1,,Size,XL,,1,,
,variation,8685489094976-76,Chillin' with my peeps Personalized white T-shirt - Gift for Mother Nana Auntie NTA01MAR23XT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,43.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTA01MAR23XT1-ads-2222.jpg?v=1715329729,,,8685489094976,,,,,,76,Style,Pullover Hoodie,,1,,Color,Light Blue,,1,,Size,2XL,,1,,
,variation,8685489094976-77,Chillin' with my peeps Personalized white T-shirt - Gift for Mother Nana Auntie NTA01MAR23XT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,44.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTA01MAR23XT1-ads-2222.jpg?v=1715329729,,,8685489094976,,,,,,77,Style,Pullover Hoodie,,1,,Color,Light Blue,,1,,Size,3XL,,1,,
,variation,8685489094976-78,Chillin' with my peeps Personalized white T-shirt - Gift for Mother Nana Auntie NTA01MAR23XT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,35.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTA01MAR23XT1-ads-2222.jpg?v=1715329729,,,8685489094976,,,,,,78,Style,Sweatshirt,,1,,Color,White,,1,,Size,S,,1,,
,variation,8685489094976-79,Chillin' with my peeps Personalized white T-shirt - Gift for Mother Nana Auntie NTA01MAR23XT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,35.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTA01MAR23XT1-ads-2222.jpg?v=1715329729,,,8685489094976,,,,,,79,Style,Sweatshirt,,1,,Color,White,,1,,Size,M,,1,,
,variation,8685489094976-80,Chillin' with my peeps Personalized white T-shirt - Gift for Mother Nana Auntie NTA01MAR23XT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,35.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTA01MAR23XT1-ads-2222.jpg?v=1715329729,,,8685489094976,,,,,,80,Style,Sweatshirt,,1,,Color,White,,1,,Size,L,,1,,
,variation,8685489094976-81,Chillin' with my peeps Personalized white T-shirt - Gift for Mother Nana Auntie NTA01MAR23XT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,35.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTA01MAR23XT1-ads-2222.jpg?v=1715329729,,,8685489094976,,,,,,81,Style,Sweatshirt,,1,,Color,White,,1,,Size,XL,,1,,
,variation,8685489094976-82,Chillin' with my peeps Personalized white T-shirt - Gift for Mother Nana Auntie NTA01MAR23XT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,37.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTA01MAR23XT1-ads-2222.jpg?v=1715329729,,,8685489094976,,,,,,82,Style,Sweatshirt,,1,,Color,White,,1,,Size,2XL,,1,,
,variation,8685489094976-83,Chillin' with my peeps Personalized white T-shirt - Gift for Mother Nana Auntie NTA01MAR23XT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,38.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTA01MAR23XT1-ads-2222.jpg?v=1715329729,,,8685489094976,,,,,,83,Style,Sweatshirt,,1,,Color,White,,1,,Size,3XL,,1,,
,variation,8685489094976-84,Chillin' with my peeps Personalized white T-shirt - Gift for Mother Nana Auntie NTA01MAR23XT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTA01MAR23XT1-ads-2222.jpg?v=1715329729,,,8685489094976,,,,,,84,Style,Sweatshirt,,1,,Color,White,,1,,Size,4XL,,1,,
,variation,8685489094976-85,Chillin' with my peeps Personalized white T-shirt - Gift for Mother Nana Auntie NTA01MAR23XT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,35.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTA01MAR23XT1-ads-2222.jpg?v=1715329729,,,8685489094976,,,,,,85,Style,Sweatshirt,,1,,Color,Ash,,1,,Size,S,,1,,
,variation,8685489094976-86,Chillin' with my peeps Personalized white T-shirt - Gift for Mother Nana Auntie NTA01MAR23XT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,35.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTA01MAR23XT1-ads-2222.jpg?v=1715329729,,,8685489094976,,,,,,86,Style,Sweatshirt,,1,,Color,Ash,,1,,Size,M,,1,,
,variation,8685489094976-87,Chillin' with my peeps Personalized white T-shirt - Gift for Mother Nana Auntie NTA01MAR23XT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,35.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTA01MAR23XT1-ads-2222.jpg?v=1715329729,,,8685489094976,,,,,,87,Style,Sweatshirt,,1,,Color,Ash,,1,,Size,L,,1,,
,variation,8685489094976-88,Chillin' with my peeps Personalized white T-shirt - Gift for Mother Nana Auntie NTA01MAR23XT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,35.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTA01MAR23XT1-ads-2222.jpg?v=1715329729,,,8685489094976,,,,,,88,Style,Sweatshirt,,1,,Color,Ash,,1,,Size,XL,,1,,
,variation,8685489094976-89,Chillin' with my peeps Personalized white T-shirt - Gift for Mother Nana Auntie NTA01MAR23XT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,37.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTA01MAR23XT1-ads-2222.jpg?v=1715329729,,,8685489094976,,,,,,89,Style,Sweatshirt,,1,,Color,Ash,,1,,Size,2XL,,1,,
,variation,8685489094976-90,Chillin' with my peeps Personalized white T-shirt - Gift for Mother Nana Auntie NTA01MAR23XT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,38.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTA01MAR23XT1-ads-2222.jpg?v=1715329729,,,8685489094976,,,,,,90,Style,Sweatshirt,,1,,Color,Ash,,1,,Size,3XL,,1,,
,variation,8685489094976-91,Chillin' with my peeps Personalized white T-shirt - Gift for Mother Nana Auntie NTA01MAR23XT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTA01MAR23XT1-ads-2222.jpg?v=1715329729,,,8685489094976,,,,,,91,Style,Sweatshirt,,1,,Color,Ash,,1,,Size,4XL,,1,,
,variation,8685489094976-92,Chillin' with my peeps Personalized white T-shirt - Gift for Mother Nana Auntie NTA01MAR23XT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,35.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTA01MAR23XT1-ads-2222.jpg?v=1715329729,,,8685489094976,,,,,,92,Style,Sweatshirt,,1,,Color,Light Pink,,1,,Size,S,,1,,
,variation,8685489094976-93,Chillin' with my peeps Personalized white T-shirt - Gift for Mother Nana Auntie NTA01MAR23XT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,35.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTA01MAR23XT1-ads-2222.jpg?v=1715329729,,,8685489094976,,,,,,93,Style,Sweatshirt,,1,,Color,Light Pink,,1,,Size,M,,1,,
,variation,8685489094976-94,Chillin' with my peeps Personalized white T-shirt - Gift for Mother Nana Auntie NTA01MAR23XT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,35.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTA01MAR23XT1-ads-2222.jpg?v=1715329729,,,8685489094976,,,,,,94,Style,Sweatshirt,,1,,Color,Light Pink,,1,,Size,L,,1,,
,variation,8685489094976-95,Chillin' with my peeps Personalized white T-shirt - Gift for Mother Nana Auntie NTA01MAR23XT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,35.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTA01MAR23XT1-ads-2222.jpg?v=1715329729,,,8685489094976,,,,,,95,Style,Sweatshirt,,1,,Color,Light Pink,,1,,Size,XL,,1,,
,variation,8685489094976-96,Chillin' with my peeps Personalized white T-shirt - Gift for Mother Nana Auntie NTA01MAR23XT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,37.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTA01MAR23XT1-ads-2222.jpg?v=1715329729,,,8685489094976,,,,,,96,Style,Sweatshirt,,1,,Color,Light Pink,,1,,Size,2XL,,1,,
,variation,8685489094976-97,Chillin' with my peeps Personalized white T-shirt - Gift for Mother Nana Auntie NTA01MAR23XT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,38.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTA01MAR23XT1-ads-2222.jpg?v=1715329729,,,8685489094976,,,,,,97,Style,Sweatshirt,,1,,Color,Light Pink,,1,,Size,3XL,,1,,
,variable,8685592707392,Personalized Grandma's Garden Custom Flag For Garden House - Gift For Grandma Nana Mommy Auntie NTA13APR23NA1,1,0,visible,,"<p style=""margin-left:auto;"">Add a bit of charm to your garden! These smaller sized 11.5”x17.5” garden flags are an exciting and easy way to add some color and personalized flair to your home and outdoor space. Whether you’re spreading holiday cheer, celebrating the arrival of a new season, or sharing a positive or fun message, garden flags are the perfect medium. For a complete look, coordinate your garden flags with other outdoor display items like house flags or yard signs.<br> Specifications:</p><ul>
<li>Measures 11.5”x17.5” and 29.5"" x39.5""</li>
<li>2.5” diameter sleeve opening.</li>
<li>Made from Heavy Canvas.</li>
<li>Single image printed on two sides.</li>
<li>Pole/stake not included.</li>
</ul><p style=""margin-left:auto;"">Please note: This is a print, cut and sew product. The finishing thread will be either black or white thread depending on the final art. s.</p><p style=""margin-left:auto;"">Personalization:</p><ul>
<li>Please fill in the required fields and carefully double-check the spelling.</li>
<li>To ensure the best looking, please use standard English only and exclude special characters.</li>
<li>The last step, click ""Preview Your Personalization"" to get a glimpse of the wonderful creation you've made.</li>
</ul><p style=""margin-left:auto;"">Don’t miss out, SHOP NOW!</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTA13APR23NA1_ads.jpg?v=1715341900,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/1_ea1c52f1-9997-46b8-b9bf-f488789d74c5.jpg?v=1715336179,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/2_8730ae1a-71bf-44cb-8f09-4b7a986eba3f.jpg?v=1715326737",,,,,,,,,0,Size,"Garden Flag (11.5"" x 17.5""),House Flag (29.5"" x 39.5"")",0,1,"Garden Flag (11.5"" x 17.5"")",,,,,,,,,,,
,variation,8685592707392-1,Personalized Grandma's Garden Custom Flag For Garden House - Gift For Grandma Nana Mommy Auntie NTA13APR23NA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,29.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTA13APR23NA1_ads.jpg?v=1715341900,,,8685592707392,,,,,,1,Size,"Garden Flag (11.5"" x 17.5"")",,1,,,,,,,,,,,,
,variation,8685592707392-2,Personalized Grandma's Garden Custom Flag For Garden House - Gift For Grandma Nana Mommy Auntie NTA13APR23NA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTA13APR23NA1_ads.jpg?v=1715341900,,,8685592707392,,,,,,2,Size,"House Flag (29.5"" x 39.5"")",,1,,,,,,,,,,,,
,variable,8685597655360,Grandma's garden handprints personalized phone case for Nana Mom Auntie NTA17APR23NA1,1,0,visible,,"<p style=""margin-left:0px;"">All products are made to order and printed to the best standards available. They do not include embellishments, such as rhinestones or glitter</p><p style=""margin-left:0px;""><i>For cases that are not available on the website, please inbox, we will make it for you with the same price as on the web</i></p><ul>
<li>Free personalization - Available preview feature</li>
<li>Order 2+ products to get 10 % off (use code: <span style=""color:rgb(15,129,31);""><strong>10HC</strong></span>)</li>
</ul><p style=""margin-left:0px;""><strong>Material</strong>:</p><ul>
<li>Thermoplastic Polyurethanes (TPU) with four sides made of black silicone</li>
<li>Durable &amp; malleable</li>
<li>Shock protection</li>
<li>Scratch resistance</li>
<li>Environment-friendly</li>
</ul><p style=""margin-left:0px;""><strong>Shipping Information:</strong></p><ul>
<li>Orders can be cancelled or modified within 24 hours after being placed</li>
<li>US Delivery Time: 10-15 business days (not included production time)</li>
<li>International Delivery Time: 20-25 business days (not included production time)</li>
<li>Processing time: 2-5 business days</li>
<li>Tracking Number: When available, we will send you the tracking number with the confirmation email so that you can track the package online.</li>
<li>Worldwide Shipping Available: We ship products to over 100 countries worldwide. Shipping rates and fees may vary depending on your country or region.</li>
<li>Return &amp; Exchange: In case of defective or damaged goods, we will send a replacement to you (No extra fee) within 30 days since your purchase.</li>
</ul>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTA17APR23NA1_ads.jpg?v=1715337663,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/1__2_8e7fb8a5-b189-4f5f-a4cc-66b57ad565d8.jpg?v=1715329720,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/2__2_3e10dbdc-ee46-47a5-96b0-f337e310be2d.jpg?v=1715344500",,,,,,,,,0,Available Product,"Iphone,Samsung,GooglePixel,Oppo",0,1,Iphone,Size,"iPhone 14,iPhone 14 Plus,iPhone 14 Pro,iPhone 14 Pro Max,iPhone 13,iPhone 13 Mini,iPhone 13 Pro,iPhone 13 Pro Max,iPhone 12,iPhone 12 Mini,iPhone 12 Pro,iPhone 12 Pro Max,iPhone 11,iPhone 11 Pro,iPhone 11 Pro Max,iPhone Xs,iPhone Xs Max,iPhone Xr,iPhone X,iPhone SE 2020,iPhone 8,iPhone 8 Plus,iPhone 7,iPhone 7 Plus,iPhone 6s,iPhone 6s Plus,iPhone 6,iPhone 6 Plus,Galaxy S23,Galaxy S23 Plus,Galaxy S23 Ultra,Galaxy S22,Galaxy S22 Plus,Galaxy S22 Ultra,Galaxy S21,Galaxy S21 Plus,Galaxy S21 Ultra,Galaxy S21 FE,Galaxy S20,Galaxy S20 Plus,Galaxy S20 Ultra,Galaxy S20 FE,Galaxy S10,Galaxy S10 Plus,Galaxy S10E,Note 10 Lite,Note 10,Note 10 Plus,Note 20 Ultra,Note 20,Note 8,Note 9,Galaxy S9,Galaxy S9 Plus,Galaxy S8,Galaxy S8 Plus,Galaxy S7,Galaxy S7 Edge,Galaxy A50/50s,Galaxy A51,Galaxy A52,Galaxy A70,Galaxy A72,Galaxy A80,Galaxy A81,Galaxy A90,Galaxy A90 5G,Galaxy A91,Galaxy A8 2018,Galaxy A8 Plus,Galaxy A8 Star,Galaxy A8S,Galaxy A9 2018,Galaxy J8,Pixel 2,Pixel 2XL,Pixel 3XL,Pixel 3,Pixel 3A,Pixel 3AXL,Pixel 4,Pixel 4A,Pixel 4XL,Pixel 5,Pixel 5XL,Pixel XL,Pixel 6,Pixel 6 Pro,Oppo A5,Oppo A9,Oppo F7,Oppo Reno 2",0,1,iPhone 14,,,,,,
,variation,8685597655360-1,Grandma's garden handprints personalized phone case for Nana Mom Auntie NTA17APR23NA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,24.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTA17APR23NA1_ads.jpg?v=1715337663,,,8685597655360,,,,,,1,Available Product,Iphone,,1,,Size,iPhone 14,,1,,,,,,,
,variation,8685597655360-2,Grandma's garden handprints personalized phone case for Nana Mom Auntie NTA17APR23NA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,24.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTA17APR23NA1_ads.jpg?v=1715337663,,,8685597655360,,,,,,2,Available Product,Iphone,,1,,Size,iPhone 14 Plus,,1,,,,,,,
,variation,8685597655360-3,Grandma's garden handprints personalized phone case for Nana Mom Auntie NTA17APR23NA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,24.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTA17APR23NA1_ads.jpg?v=1715337663,,,8685597655360,,,,,,3,Available Product,Iphone,,1,,Size,iPhone 14 Pro,,1,,,,,,,
,variation,8685597655360-4,Grandma's garden handprints personalized phone case for Nana Mom Auntie NTA17APR23NA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,24.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTA17APR23NA1_ads.jpg?v=1715337663,,,8685597655360,,,,,,4,Available Product,Iphone,,1,,Size,iPhone 14 Pro Max,,1,,,,,,,
,variation,8685597655360-5,Grandma's garden handprints personalized phone case for Nana Mom Auntie NTA17APR23NA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,24.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTA17APR23NA1_ads.jpg?v=1715337663,,,8685597655360,,,,,,5,Available Product,Iphone,,1,,Size,iPhone 13,,1,,,,,,,
,variation,8685597655360-6,Grandma's garden handprints personalized phone case for Nana Mom Auntie NTA17APR23NA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,24.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTA17APR23NA1_ads.jpg?v=1715337663,,,8685597655360,,,,,,6,Available Product,Iphone,,1,,Size,iPhone 13 Mini,,1,,,,,,,
,variation,8685597655360-7,Grandma's garden handprints personalized phone case for Nana Mom Auntie NTA17APR23NA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,24.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTA17APR23NA1_ads.jpg?v=1715337663,,,8685597655360,,,,,,7,Available Product,Iphone,,1,,Size,iPhone 13 Pro,,1,,,,,,,
