ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Low stock amount,Backorders allowed?,Sold individually?,Weight (kg),Length (cm),Width (cm),Height (cm),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Attribute 1 default,Attribute 2 name,Attribute 2 value(s),Attribute 2 visible,Attribute 2 global,Attribute 2 default,Attribute 3 name,Attribute 3 value(s),Attribute 3 visible,Attribute 3 global,Attribute 3 default,Meta: hwp_product_gtin
,variation,8684635226432-1,Moooey Christmas Mug,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,19.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/DHL-MTT001-ADS.jpg?v=1697170573,,,8684635226432,,,,,,1,Size,11oz,,1,,Color,White,,1,,,,,,,
,variation,8684635226432-2,Moooey Christmas Mug,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,24.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/DHL-MTT001-ADS.jpg?v=1697170573,,,8684635226432,,,,,,2,Size,15oz,,1,,Color,White,,1,,,,,,,
,variable,8684580602176,Personalized My 1St Father'S Day Mug  Hqt-17Ct06,1,0,visible,,"<p>Grip it and sip it. Personalize an 11oz or 15oz white mug with one of your favorite images. Full color imprinting, strong ceramic construction, and everyday convenience come together in one product.</p>
<ul>
  <li>11 oz. and 15 oz. options available.</li>
  <li>Microwave safe.</li>
  <li>Dishwasher safe.</li>
</ul>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads_0606c0c5-7737-4cdf-8941-21f18744146c.jpg?v=1697176345,,,,,,,,,0,Size,11oz,0,1,11oz,,,,,,,,,,,
,variation,8684580602176-1,Personalized My 1St Father'S Day Mug  Hqt-17Ct06,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,24.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads_0606c0c5-7737-4cdf-8941-21f18744146c.jpg?v=1697176345,,,8684580602176,,,,,,1,Size,11oz,,1,,,,,,,,,,,,
,variable,8684458443072,Personalized Dog Memorial Campfire Mug Hp-32Hl3,1,0,visible,,"<p>Great for indoors and outdoors, this sturdy and stylish cup is perfect for coffee, tea, or even your morning cereal.</p>
<p>Specifications:</p>
<ul>
<li>
<strong>Produced &amp; shipped from USA</strong> <img alt="""" src=""https://familynine.com/wp-content/uploads/2020/02/1f1fa_1f1f8-1.png"" data-mce-src=""https://familynine.com/wp-content/uploads/2020/02/1f1fa_1f1f8-1.png"">
</li>
</ul>
<ul>
<li>Stainless steel with enamel finish.</li>
<li>Holds 12oz.</li>
<li>Measures 3.25 inches tall.</li>
<li>Full color printing .</li>
</ul>
<p>Care:</p>
<ul>
<li>Hand washing with mild detergent recommended.</li>
</ul>
<h4>Shipping info</h4>
<p>• US Delivered within ~3–5 business days</p>
<p>• International Delivered within ~7–14 business days</p>
<p>Made-to-order.</p>
<ul></ul>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HP-17HL-mug-023.2.jpg?v=1694757850,,,,,,,,,0,Size,12OZ,0,1,12OZ,,,,,,,,,,,
,variation,8684458443072-1,Personalized Dog Memorial Campfire Mug Hp-32Hl3,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,27.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HP-17HL-mug-023.2.jpg?v=1694757850,,,8684458443072,,,,,,1,Size,12OZ,,1,,,,,,,,,,,,
,variable,8684457132352,Personalized Dog Memorial Campfire Mug Hp-32Hl4,1,0,visible,,"<p>Great for indoors and outdoors, this sturdy and stylish cup is perfect for coffee, tea, or even your morning cereal.</p>
<p>Specifications:</p>
<ul>
<li>
<strong>Produced &amp; shipped from USA</strong> <img alt="""" src=""https://familynine.com/wp-content/uploads/2020/02/1f1fa_1f1f8-1.png"" data-mce-src=""https://familynine.com/wp-content/uploads/2020/02/1f1fa_1f1f8-1.png"">
</li>
</ul>
<ul>
<li>Stainless steel with enamel finish.</li>
<li>Holds 12oz.</li>
<li>Measures 3.25 inches tall.</li>
<li>Full color printing .</li>
</ul>
<p>Care:</p>
<ul>
<li>Hand washing with mild detergent recommended.</li>
</ul>
<h4>Shipping info</h4>
<p>• US Delivered within ~3–5 business days</p>
<p>• International Delivered within ~7–14 business days</p>
<p>Made-to-order.</p>
<ul></ul>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HP-17HL-mug-024.2_8c1f55b2-c87a-4c4d-90ba-37f136e0dd26.jpg?v=1694750705,,,,,,,,,0,Size,12OZ,0,1,12OZ,,,,,,,,,,,
,variation,8684457132352-1,Personalized Dog Memorial Campfire Mug Hp-32Hl4,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,27.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HP-17HL-mug-024.2_8c1f55b2-c87a-4c4d-90ba-37f136e0dd26.jpg?v=1694750705,,,8684457132352,,,,,,1,Size,12OZ,,1,,,,,,,,,,,,
,variable,8684456608064,Personalized Happy Mother'S Day Dog Mom Campfire Mug Hp-32Hl1,1,0,visible,,"<p>Great for indoors and outdoors, this sturdy and stylish cup is perfect for coffee, tea, or even your morning cereal.</p>
<p>Specifications:</p>
<ul>
<li>
<strong>Produced &amp; shipped from USA</strong> <img alt="""" src=""https://familynine.com/wp-content/uploads/2020/02/1f1fa_1f1f8-1.png"" data-mce-src=""https://familynine.com/wp-content/uploads/2020/02/1f1fa_1f1f8-1.png"">
</li>
</ul>
<ul>
<li>Stainless steel with enamel finish.</li>
<li>Holds 12oz.</li>
<li>Measures 3.25 inches tall.</li>
<li>Full color printing .</li>
</ul>
<p>Care:</p>
<ul>
<li>Hand washing with mild detergent recommended.</li>
</ul>
<h4>Shipping info</h4>
<p>• US Delivered within ~3–5 business days</p>
<p>• International Delivered within ~7–14 business days</p>
<p>Made-to-order.</p>
<ul></ul>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HP-17HL-mug-021.2_2.jpg?v=1694744921,,,,,,,,,0,Size,12OZ,0,1,12OZ,,,,,,,,,,,
,variation,8684456608064-1,Personalized Happy Mother'S Day Dog Mom Campfire Mug Hp-32Hl1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,27.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HP-17HL-mug-021.2_2.jpg?v=1694744921,,,8684456608064,,,,,,1,Size,12OZ,,1,,,,,,,,,,,,
,variable,8684451987776,Personalized No One Loves Me Like My Mummy Dog Mug,1,0,visible,,"<p>Grip it and sip it. Personalize an 11oz white mug with one of your favorite images. Full color imprinting, strong ceramic construction, and everyday convenience come together in one product.</p>
<ul>
  <li>11 oz options available.</li>
  <li>Microwave safe.</li>
  <li>Dishwasher safe.</li>
</ul>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/TDN-17NQ001-ADS.jpg?v=1694751996,,,,,,,,,0,Size,11oz,0,1,11oz,,,,,,,,,,,
,variation,8684451987776-1,Personalized No One Loves Me Like My Mummy Dog Mug,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,24.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/TDN-17NQ001-ADS.jpg?v=1694751996,,,8684451987776,,,,,,1,Size,11oz,,1,,,,,,,,,,,,
,variable,8684449268032,Personalized Not Sisters By Blood But Sisters By Heart Mug Hqt-17Ct5,1,0,visible,,"<p>Grip it and sip it. Personalize an 11oz or 15oz white mug with one of your favorite images. Full color imprinting, strong ceramic construction, and everyday convenience come together in one product.</p>
<ul>
  <li>11 oz. and 15 oz. options available.</li>
  <li>Microwave safe.</li>
  <li>Dishwasher safe.</li>
</ul>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads_26b33ef1-5a91-44ef-b7ec-cc2ffed016a0.jpg?v=1694748928,,,,,,,,,0,Size,11oz,0,1,11oz,,,,,,,,,,,
,variation,8684449268032-1,Personalized Not Sisters By Blood But Sisters By Heart Mug Hqt-17Ct5,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,24.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads_26b33ef1-5a91-44ef-b7ec-cc2ffed016a0.jpg?v=1694748928,,,8684449268032,,,,,,1,Size,11oz,,1,,,,,,,,,,,,
,variable,8684427247936,Personalized Just In Case No One Told You Today White Mug,1,0,visible,,"<p>Grip it and sip it. Personalize an 11oz white mug with one of your favorite images. Full color imprinting, strong ceramic construction, and everyday convenience come together in one product.</p>
<ul>
<li>11 oz. and 15 oz. options available.</li>
<li>Microwave safe.</li>
<li>Dishwasher safe.</li>
</ul>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/PM-17va001-ads.png?v=1694757060,,,,,,,,,0,Size,11oz,0,1,11oz,,,,,,,,,,,
,variation,8684427247936-1,Personalized Just In Case No One Told You Today White Mug,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,24.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/PM-17va001-ads.png?v=1694757060,,,8684427247936,,,,,,1,Size,11oz,,1,,,,,,,,,,,,
,variable,8684385567040,Pesonalized  We Got This Couple White Mug Hqt-17Ct3,1,0,visible,,"<p>Grip it and sip it. Personalize an 11oz or 15oz white mug with one of your favorite images. Full color imprinting, strong ceramic construction, and everyday convenience come together in one product.</p>
<ul>
  <li>11 oz. and 15 oz. options available.</li>
  <li>Microwave safe.</li>
  <li>Dishwasher safe.</li>
</ul>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HQT-17CT3-ADS.jpg?v=1694750711,,,,,,,,,0,Size,11oz,0,1,11oz,,,,,,,,,,,
,variation,8684385567040-1,Pesonalized  We Got This Couple White Mug Hqt-17Ct3,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,24.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HQT-17CT3-ADS.jpg?v=1694750711,,,8684385567040,,,,,,1,Size,11oz,,1,,,,,,,,,,,,
,variable,8684379898176,Couple I Saw You And Fell In Love White Mug Ntk-17Tq001,1,0,visible,,"<p>Grip it and sip it. Personalize an 11oz or 15oz white mug with one of your favorite images. Full color imprinting, strong ceramic construction, and everyday convenience come together in one product.</p>
<ul>
  <li>11 oz. and 15 oz. options available.</li>
  <li>Microwave safe.</li>
  <li>Dishwasher safe.</li>
</ul>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/adsss-ntk17.jpg?v=1694749085,,,,,,,,,0,Size,11oz,0,1,11oz,,,,,,,,,,,
,variation,8684379898176-1,Couple I Saw You And Fell In Love White Mug Ntk-17Tq001,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,24.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/adsss-ntk17.jpg?v=1694749085,,,8684379898176,,,,,,1,Size,11oz,,1,,,,,,,,,,,,
,variable,8684376162624,He Keeps Me Safe She Keeps Me Wild Personalized White Mug,1,0,visible,,"<p>Grip it and sip it. Personalize an 11oz or 15oz white mug with one of your favorite images. Full color imprinting, strong ceramic construction, and everyday convenience come together in one product.</p>
<ul>
<li>11 oz. and 15 oz. options available.</li>
<li>Microwave safe.</li>
<li>Dishwasher safe.</li>
</ul>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads_de4450a1-d0c9-4044-a579-e0b2de6fe68e.jpg?v=1694754038,,,,,,,,,0,Size,11oz,0,1,11oz,,,,,,,,,,,
,variation,8684376162624-1,He Keeps Me Safe She Keeps Me Wild Personalized White Mug,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,24.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads_de4450a1-d0c9-4044-a579-e0b2de6fe68e.jpg?v=1694754038,,,8684376162624,,,,,,1,Size,11oz,,1,,,,,,,,,,,,
,variable,8684372296000,Personalized When I Needed A Hand I Found Your Paw White Mug,1,0,visible,,"<p>Grip it and sip it. Personalize an 11oz white mug with one of your favorite images. Full color imprinting, strong ceramic construction, and everyday convenience come together in one product.</p>
<ul>
<li>11 oz option available.</li>
<li>Microwave safe.</li>
<li>Dishwasher safe.</li>
</ul>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ADS_1b65ed9e-2c9c-412d-9c4d-8e63138ce495.jpg?v=1694756590,,,,,,,,,0,Size,11oz,0,1,11oz,Color,White,0,1,White,,,,,,
,variation,8684372296000-1,Personalized When I Needed A Hand I Found Your Paw White Mug,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,24.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ADS_1b65ed9e-2c9c-412d-9c4d-8e63138ce495.jpg?v=1694756590,,,8684372296000,,,,,,1,Size,11oz,,1,,Color,White,,1,,,,,,,
,variable,8684369641792,Personalized From Our First Kiss Till Our Last Breath White Mug,1,0,visible,,"<p>Grip it and sip it. Personalize an 11oz white mug with one of your favorite images. Full color imprinting, strong ceramic construction, and everyday convenience come together in one product.</p>
<ul>
  <li>11 oz. options available.</li>
  <li>Microwave safe.</li>
  <li>Dishwasher safe.</li>
</ul>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ADS_1_7d47d45f-a480-4bde-9c37-4d2f627deb55.jpg?v=1694746445,,,,,,,,,0,Size,11oz,0,1,11oz,,,,,,,,,,,
,variation,8684369641792-1,Personalized From Our First Kiss Till Our Last Breath White Mug,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,24.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ADS_1_7d47d45f-a480-4bde-9c37-4d2f627deb55.jpg?v=1694746445,,,8684369641792,,,,,,1,Size,11oz,,1,,,,,,,,,,,,
,variable,8684366463296,Personalized From Our First Kiss Till Our Last Breath White Mug,1,0,visible,,"<p>Grip it and sip it. Personalize an 11oz or 15oz white mug with one of your favorite images. Full color imprinting, strong ceramic construction, and everyday convenience come together in one product.</p>
<ul>
<li>11 oz. options available.</li>
<li>Microwave safe.</li>
<li>Dishwasher safe.</li>
</ul>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ad-3333.jpg?v=1694753874,,,,,,,,,0,Size,11oz,0,1,11oz,Color,White,0,1,White,,,,,,
,variation,8684366463296-1,Personalized From Our First Kiss Till Our Last Breath White Mug,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,24.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ad-3333.jpg?v=1694753874,,,8684366463296,,,,,,1,Size,11oz,,1,,Color,White,,1,,,,,,,
,variable,8935757807936,"Eat Drink And Be Merry - Dog & Cat Personalized Custom Inflated Mug - Christmas Gift For Pet Owners, Pet Lovers NVL30NOV23TT1",1,0,visible,,"<p>Grip it and sip it. Personalize an 11oz white mug with one of your favorite images. Full color imprinting, strong ceramic construction, and everyday convenience come together in one product.<br>Microwave safe.<br>Dishwasher safe.</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/products/NVL30NOV23TT1-ads.jpg?v=1701333534,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/NVL30NOV23TT1-ads-1.jpg?v=1701333534",,,,,,,,,0,Size,"11OZ,15OZ",0,1,11OZ,,,,,,,,,,,
,variation,8935757807936-1,"Eat Drink And Be Merry - Dog & Cat Personalized Custom Inflated Mug - Christmas Gift For Pet Owners, Pet Lovers NVL30NOV23TT1",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,24.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/NVL30NOV23TT1-ads-1.jpg?v=1701333534,,,8935757807936,,,,,,1,Size,11OZ,,1,,,,,,,,,,,,
,variation,8935757807936-2,"Eat Drink And Be Merry - Dog & Cat Personalized Custom Inflated Mug - Christmas Gift For Pet Owners, Pet Lovers NVL30NOV23TT1",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,29.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/NVL30NOV23TT1-ads-1.jpg?v=1701333534,,,8935757807936,,,,,,2,Size,15OZ,,1,,,,,,,,,,,,
,variable,8944222634304,Custom Favorite Book Titles Personalized Accent Mug VTX01NOV23NA2,1,0,visible,,"<ul>
<li>
<strong>Best Material:</strong> Our products are made from premium quality ceramic, manufactured to be microwave safe and dishwasher for any cold or hot beverages. You can choose what design suitable for your purpose.</li>
<li>
<strong>Perfect Quality and Durability:</strong> High quality print to ensure quote sayings are not easily removed. Printed with superior ceramic inks that are fired on at a temperature of up to 1200 degrees. This coffee mug has a high definition printing on BOTH SIDES, perfect either for right or left handed users. And guarantee to be durable for years. The full range of colors available for your artwork in this range is: Red, Black, Pink, Light Blue.</li>
<li>
<strong>Home decoration:</strong> You always feel energetic and good mood whenever using colorful and meaning mugs in your house.</li>
<li>
<strong>Gift of love:</strong> A perfect idea if you are finding a birthday gift, a housewarming gift, a festival gift, a Mother’s Day/ Father’s Day/ Valentine’s Day/ Christmas gift for your family or friends.</li>
<li>
<strong>Widely usage:</strong> It's great gift for family, co-workers or friends in their birthdays or any occasions. Or it can be your indispensable part of your energetic morning with coffee, tea or any liquid.</li>
<li>11oz fluid capacity.</li>
<li>3.8” height x 3.2” diameter.</li>
<li>Printed in USA</li>
</ul>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/products/VTX01NOV23NA2_4.jpg?v=1701741195,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/VTX01NOV23NA2_2.jpg?v=1701741195,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/VTX01NOV23NA2_3.jpg?v=1701741195,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/VTX01NOV23NA2_1.jpg?v=1701741195",,,,,,,,,0,Color,"Red,Black,Midnight Blue,Light Blue,Pink,Orange,Light Green",0,1,Red,,,,,,,,,,,
,variation,8944222634304-1,Custom Favorite Book Titles Personalized Accent Mug VTX01NOV23NA2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,26.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/VTX01NOV23NA2_4.jpg?v=1701741195,,,8944222634304,,,,,,1,Color,Red,,1,,,,,,,,,,,,
,variation,8944222634304-2,Custom Favorite Book Titles Personalized Accent Mug VTX01NOV23NA2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,26.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/VTX01NOV23NA2_4.jpg?v=1701741195,,,8944222634304,,,,,,2,Color,Black,,1,,,,,,,,,,,,
,variation,8944222634304-3,Custom Favorite Book Titles Personalized Accent Mug VTX01NOV23NA2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,26.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/VTX01NOV23NA2_4.jpg?v=1701741195,,,8944222634304,,,,,,3,Color,Midnight Blue,,1,,,,,,,,,,,,
,variation,8944222634304-4,Custom Favorite Book Titles Personalized Accent Mug VTX01NOV23NA2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,26.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/VTX01NOV23NA2_4.jpg?v=1701741195,,,8944222634304,,,,,,4,Color,Light Blue,,1,,,,,,,,,,,,
,variation,8944222634304-5,Custom Favorite Book Titles Personalized Accent Mug VTX01NOV23NA2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,26.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/VTX01NOV23NA2_4.jpg?v=1701741195,,,8944222634304,,,,,,5,Color,Pink,,1,,,,,,,,,,,,
,variation,8944222634304-6,Custom Favorite Book Titles Personalized Accent Mug VTX01NOV23NA2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,26.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/VTX01NOV23NA2_4.jpg?v=1701741195,,,8944222634304,,,,,,6,Color,Orange,,1,,,,,,,,,,,,
,variation,8944222634304-7,Custom Favorite Book Titles Personalized Accent Mug VTX01NOV23NA2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,26.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/VTX01NOV23NA2_4.jpg?v=1701741195,,,8944222634304,,,,,,7,Color,Light Green,,1,,,,,,,,,,,,
,variable,8944420421952,Cute Snowy Grandma Mom Snowman Face Personalized Camper Mug LPL05DEC23TP3,1,0,visible,,"<p style=""margin-left:0px;"">Warm up all winter with their own personalized hot chocolate mug! Our camp mugs are metal and shatterproof! Making them ideal for the little ones in your life. Great for indoors and outdoors, this sturdy and stylish camping mug is perfect for coffee, tea, or even your morning cereal.</p><p style=""margin-left:0px;""><strong>Product details:</strong></p><ul>
<li>
<strong>Size:</strong> 12oz fluid capacity, 3.2” height x 3.25” diameter.</li>
<li>
<strong>Feature:</strong> Two-sided design, stainless steel with enamel finish, full-color printing.</li>
<li>
<strong>Care instruction:</strong> Hand washing with mild detergent is recommended.</li>
</ul><p style=""margin-left:0px;""><strong>Customization:</strong></p><ul>
<li>Please fill in the required fields and double-check your spelling before purchasing.</li>
<li>To ensure the best looking, please use standard English only and exclude special characters.</li>
<li>Click ""<strong>Preview Your Personalization</strong>"" to get a glimpse of your beautiful creation at the final step.</li>
</ul>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/products/ads-1__19_5e428309-c640-489f-9167-809cdbbe344e.jpg?v=1701766769,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/ads-5__4.jpg?v=1701766769,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/ads-2__20_3fdeb01f-6d5c-4e56-b6b9-21f429966875.jpg?v=1701766769,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/ads-3__20_98764603-1a04-466a-8fcf-395f5b53be1f.jpg?v=1701766769",,,,,,,,,0,Size,12OZ,0,1,12OZ,,,,,,,,,,,
,variation,8944420421952-1,Cute Snowy Grandma Mom Snowman Face Personalized Camper Mug LPL05DEC23TP3,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,29.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/ads-1__19_5e428309-c640-489f-9167-809cdbbe344e.jpg?v=1701766769,,,8944420421952,,,,,,1,Size,12OZ,,1,,,,,,,,,,,,
,variable,8944424911168,Personalized Grandma Mom Heart Rainbow Black Mug NVL05DEC23TT2,1,0,visible,,"<p>Grip it and sip it. Personalize an 11oz black mug with one of your favorite images. Full color imprinting, strong ceramic construction, and everyday convenience come together in one product.<br>Microwave safe.<br>Dishwasher safe.</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/products/NVL05DEC23TT2-ADS-1.jpg?v=1701767007,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/NVL05DEC23TT2-ADS-2.jpg?v=1701767007,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/NVL05DEC23TT2-ADS-3.jpg?v=1701767007,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/NVL05DEC23TT2-ADS-4.jpg?v=1701767007,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/NVL05DEC23TT2-ADS-6.jpg?v=1701767007",,,,,,,,,0,Size,"11OZ,15OZ",0,1,11OZ,,,,,,,,,,,
,variation,8944424911168-1,Personalized Grandma Mom Heart Rainbow Black Mug NVL05DEC23TT2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,24.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/NVL05DEC23TT2-ADS-1.jpg?v=1701767007,,,8944424911168,,,,,,1,Size,11OZ,,1,,,,,,,,,,,,
,variation,8944424911168-2,Personalized Grandma Mom Heart Rainbow Black Mug NVL05DEC23TT2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,29.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/NVL05DEC23TT2-ADS-1.jpg?v=1701767007,,,8944424911168,,,,,,2,Size,15OZ,,1,,,,,,,,,,,,
,variable,8946206409024,Pink Butterflies and Flowers Wall Personalized Mug Gift For Grandma Mom VTX05DEC23NA1,1,0,visible,,"<ul>
<li>
<strong>Best Material:</strong> Our products are made from premium quality ceramic, manufactured to be microwave safe and dishwasher for any cold or hot beverages. You can choose what design suitable for your purpose.</li>
<li>
<strong>Perfect Quality and Durability:</strong> High quality print to ensure quote sayings are not easily removed. Printed with superior ceramic inks that are fired on at a temperature of up to 1200 degrees. This coffee mug has a high definition printing on BOTH SIDES, perfect either for right or left handed users. And guarantee to be durable for years. The full range of colors available for your artwork in this range is: Red, Black, Pink, Light Blue.</li>
<li>
<strong>Home decoration:</strong> You always feel energetic and good mood whenever using colorful and meaning mugs in your house.</li>
<li>
<strong>Gift of love:</strong> A perfect idea if you are finding a birthday gift, a housewarming gift, a festival gift, a Mother’s Day/ Father’s Day/ Valentine’s Day/ Christmas gift for your family or friends.</li>
<li>
<strong>Widely usage:</strong> It's great gift for family, co-workers or friends in their birthdays or any occasions. Or it can be your indispensable part of your energetic morning with coffee, tea or any liquid.</li>
<li>11oz fluid capacity.</li>
<li>3.8” height x 3.2” diameter.</li>
<li>Printed in USA</li>
</ul>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/products/VTX05DEC23NA1_4.jpg?v=1701827801,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/VTX05DEC23NA1_3.jpg?v=1701827801,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/VTX05DEC23NA1_1.jpg?v=1701827801,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/VTX05DEC23NA1_2.jpg?v=1701827801",,,,,,,,,0,Color,"Red,Black,Midnight Blue,Light Blue,Pink,Orange,Light Green",0,1,Red,,,,,,,,,,,
,variation,8946206409024-1,Pink Butterflies and Flowers Wall Personalized Mug Gift For Grandma Mom VTX05DEC23NA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,26.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/VTX05DEC23NA1_4.jpg?v=1701827801,,,8946206409024,,,,,,1,Color,Red,,1,,,,,,,,,,,,
,variation,8946206409024-2,Pink Butterflies and Flowers Wall Personalized Mug Gift For Grandma Mom VTX05DEC23NA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,26.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/VTX05DEC23NA1_4.jpg?v=1701827801,,,8946206409024,,,,,,2,Color,Black,,1,,,,,,,,,,,,
