ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Low stock amount,Backorders allowed?,Sold individually?,Weight (kg),Length (cm),Width (cm),Height (cm),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Attribute 1 default,Attribute 2 name,Attribute 2 value(s),Attribute 2 visible,Attribute 2 global,Attribute 2 default,Attribute 3 name,Attribute 3 value(s),Attribute 3 visible,Attribute 3 global,Attribute 3 default,Meta: hwp_product_gtin
,variation,8685462880576-3,Puppuccino Cute Dog Coffee Personalized Acrylic Keychain Gift for dog lovers HTN13FEB23XT2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,44.95,,,,,,,8685462880576,,,,,,3,Size,6.5x6.5 cm,,1,,Package,Set of 3,,1,,,,,,,
,variation,8685462880576-4,Puppuccino Cute Dog Coffee Personalized Acrylic Keychain Gift for dog lovers HTN13FEB23XT2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,84.95,,,,,,,8685462880576,,,,,,4,Size,6.5x6.5 cm,,1,,Package,Set of 5,,1,,,,,,,
,variable,8684986859840,The Moment Your Heart Stopped Mine Changed Forever Butterfly Feather Pattern Memorial Wooden Keychain DHL04APR22NY1,1,0,visible,,"<p style=""margin-left: 0px;"">With Humancustom, you can easily create customized keychains to match your personal style or gift photo keychains to your family and friends</p>
<p style=""margin-left: 0px;""><strong>Product details:</strong></p>
<ul>
<li>
<strong>Size:</strong> 6.5 cm diameter and 3 mm thickness.</li>
<li>
<strong>Material: </strong>High-quality plywood</li>
<li>
<strong>Feature:</strong> One-sided design.</li>
<li>
<strong>Printing technique:</strong> Dye sublimation print.</li>
</ul>
<p style=""margin-left: 0px;""><strong>Customization:</strong></p>
<ul>
<li>Please fill in the required fields and double-check your spelling before purchasing.</li>
<li>To ensure the best looking, please use standard English only and exclude special characters.</li>
<li>Click ""<strong>Preview Your Personalization</strong>"" to get a glimpse of your beautiful creation at the final step.</li>
</ul>
<p style=""margin-left: 0px;""><strong>Please note:</strong> Due to the difference in monitor and light effect, the actual color and size of the item may be slightly different from the visual image.</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-NYZ6-1649133027337.jpg?v=1702348947,,,,,,,,,0,Size,4.5x4.5 cm,0,1,4.5x4.5 cm,,,,,,,,,,,
,variation,8684986859840-1,The Moment Your Heart Stopped Mine Changed Forever Butterfly Feather Pattern Memorial Wooden Keychain DHL04APR22NY1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,19.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-NYZ6-1649133027337.jpg?v=1702348947,,,8684986859840,,,,,,1,Size,4.5x4.5 cm,,1,,,,,,,,,,,,
,variable,8685365756224,Custom Name Deer Hunter Hunting Lovers Hunt Gift Acrylic Keychain HLD15NOV22VA1,1,0,visible,,"<p style=""margin-left:0px;"">With Humancustom, you can easily create customized keychains to match your personal style or gift photo keychains to your family and friends</p><p style=""margin-left:0px;""><strong>Product details:</strong></p><ul>
<li>
<strong>Size:</strong> 6.5 cm diameter and 3 mm thickness.</li>
<li>
<strong>Material: </strong>Made from lightweight mica acrylic, easy for hanging.</li>
<li>
<strong>Feature:</strong> One-sided design.</li>
<li>
<strong>Printing technique:</strong> Dye sublimation print.</li>
</ul><p style=""margin-left:0px;""><strong>Customization:</strong></p><ul>
<li>Please fill in the required fields and double-check your spelling before purchasing.</li>
<li>To ensure the best looking, please use standard English only and exclude special characters.</li>
<li>Click ""<strong>Preview Your Personalization</strong>"" to get a glimpse of your beautiful creation at the final step.</li>
</ul><p style=""margin-left:0px;""><strong>Please note:</strong> Due to the difference in monitor and light effect, the actual color and size of the item may be slightly different from the visual image.</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HLD15NOV22VA1-ads_e59c32ea-600f-41ac-9c02-91403845e22e.jpg?v=1714533032,,,,,,,,,0,Size,6.5x6.5 cm,0,1,6.5x6.5 cm,,,,,,,,,,,
,variation,8685365756224-1,Custom Name Deer Hunter Hunting Lovers Hunt Gift Acrylic Keychain HLD15NOV22VA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,19.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HLD15NOV22VA1-ads_e59c32ea-600f-41ac-9c02-91403845e22e.jpg?v=1714533032,,,8685365756224,,,,,,1,Size,6.5x6.5 cm,,1,,,,,,,,,,,,
,variable,8684862865728,Grandma Mom Leprechaun Kids Shamrock Custom Names Clovers St Patrick's Day Gift Wooden Keychain HLD07FEB22TT2,1,0,visible,,"<p style=""margin-left: 0px;"">With Humancustom, you can easily create customized keychains to match your personal style or gift photo keychains to your family and friends</p>
<p style=""margin-left: 0px;""><strong>Product details:</strong></p>
<ul>
<li>
<strong>Size:</strong> 6.5 cm diameter and 3 mm thickness.</li>
<li>
<strong>Material: </strong>High-quality plywood</li>
<li>
<strong>Feature:</strong> One-sided design.</li>
<li>
<strong>Printing technique:</strong> Dye sublimation print.</li>
</ul>
<p style=""margin-left: 0px;""><strong>Customization:</strong></p>
<ul>
<li>Please fill in the required fields and double-check your spelling before purchasing.</li>
<li>To ensure the best looking, please use standard English only and exclude special characters.</li>
<li>Click ""<strong>Preview Your Personalization</strong>"" to get a glimpse of your beautiful creation at the final step.</li>
</ul>
<p style=""margin-left: 0px;""><strong>Please note:</strong> Due to the difference in monitor and light effect, the actual color and size of the item may be slightly different from the visual image.</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HLD07FEB22TT2-ADS-2.jpg?v=1702349876,,,,,,,,,0,Size,4.5x4.5 cm,0,1,4.5x4.5 cm,,,,,,,,,,,
,variation,8684862865728-1,Grandma Mom Leprechaun Kids Shamrock Custom Names Clovers St Patrick's Day Gift Wooden Keychain HLD07FEB22TT2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,19.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HLD07FEB22TT2-ADS-2.jpg?v=1702349876,,,8684862865728,,,,,,1,Size,4.5x4.5 cm,,1,,,,,,,,,,,,
,variable,8685254934848,"Fall Seasons, Pumpkin Grandma- Mom Personalized Keychain PM24AUG22CT2",1,0,visible,,"<p style=""margin-left:0px;"">With Humancustom, you can easily create customized keychains to match your personal style or gift photo keychains to your family and friends</p><p style=""margin-left:0px;""><strong>Product details:</strong></p><ul>
<li>
<strong>Size:</strong> 6.5 cm diameter and 3 mm thickness.</li>
<li>
<strong>Material: </strong>Made from lightweight mica acrylic, easy for hanging.</li>
<li>
<strong>Feature:</strong> One-sided design.</li>
<li>
<strong>Printing technique:</strong> Dye sublimation print.</li>
</ul><p style=""margin-left:0px;""><strong>Customization:</strong></p><ul>
<li>Please fill in the required fields and double-check your spelling before purchasing.</li>
<li>To ensure the best looking, please use standard English only and exclude special characters.</li>
<li>Click ""<strong>Preview Your Personalization</strong>"" to get a glimpse of your beautiful creation at the final step.</li>
</ul><p style=""margin-left:0px;""><strong>Please note:</strong> Due to the difference in monitor and light effect, the actual color and size of the item may be slightly different from the visual image.</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-X550-1662525355635.jpg?v=1714513582,,,,,,,,,0,Size,6.5x6.5 cm,0,1,6.5x6.5 cm,,,,,,,,,,,
,variation,8685254934848-1,"Fall Seasons, Pumpkin Grandma- Mom Personalized Keychain PM24AUG22CT2",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,19.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-X550-1662525355635.jpg?v=1714513582,,,8685254934848,,,,,,1,Size,6.5x6.5 cm,,1,,,,,,,,,,,,
,variable,8684956156224,Nana's Love Bugs Grandkids Gnome Personalized Wooden Keychain KNV21MAR22CT2,1,0,visible,,"<p style=""margin-left: 0px;"">With Humancustom, you can easily create customized keychains to match your personal style or gift photo keychains to your family and friends</p>
<p style=""margin-left: 0px;""><strong>Product details:</strong></p>
<ul>
<li>
<strong>Size:</strong> 6.5 cm diameter and 3 mm thickness.</li>
<li>
<strong>Material: </strong>High-quality plywood</li>
<li>
<strong>Feature:</strong> One-sided design.</li>
<li>
<strong>Printing technique:</strong> Dye sublimation print.</li>
</ul>
<p style=""margin-left: 0px;""><strong>Customization:</strong></p>
<ul>
<li>Please fill in the required fields and double-check your spelling before purchasing.</li>
<li>To ensure the best looking, please use standard English only and exclude special characters.</li>
<li>Click ""<strong>Preview Your Personalization</strong>"" to get a glimpse of your beautiful creation at the final step.</li>
</ul>
<p style=""margin-left: 0px;""><strong>Please note:</strong> Due to the difference in monitor and light effect, the actual color and size of the item may be slightly different from the visual image.</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-KD17-1647935398220.jpg?v=1702348183,,,,,,,,,0,Size,4.5x4.5 cm,0,1,4.5x4.5 cm,,,,,,,,,,,
,variation,8684956156224-1,Nana's Love Bugs Grandkids Gnome Personalized Wooden Keychain KNV21MAR22CT2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,19.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-KD17-1647935398220.jpg?v=1702348183,,,8684956156224,,,,,,1,Size,4.5x4.5 cm,,1,,,,,,,,,,,,
,variable,8685103415616,"Grandpa, Papa, Daddy Hands Print Love Kids Personalized Acrylic Keychain KNV27MAY22NY1",1,0,visible,,"<p style=""margin-left:0px;"">With Humancustom, you can easily create customized keychains to match your personal style or gift photo keychains to your family and friends</p><p style=""margin-left:0px;""><strong>Product details:</strong></p><ul>
<li>
<strong>Size:</strong> 4.5 cm diameter and 3 mm thickness.</li>
<li>
<strong>Material: </strong>Made from lightweight mica acrylic, easy for hanging.</li>
<li>
<strong>Feature:</strong> One-sided design.</li>
<li>
<strong>Printing technique:</strong> Dye sublimation print.</li>
</ul><p style=""margin-left:0px;""><strong>Customization:</strong></p><ul>
<li>Please fill in the required fields and double-check your spelling before purchasing.</li>
<li>To ensure the best looking, please use standard English only and exclude special characters.</li>
<li>Click ""<strong>Preview Your Personalization</strong>"" to get a glimpse of your beautiful creation at the final step.</li>
</ul><p style=""margin-left:0px;""><strong>Please note:</strong> Due to the difference in monitor and light effect, the actual color and size of the item may be slightly different from the visual image.</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/KNV27MAY22NY1.png?v=1702352736,,,,,,,,,0,Size,4.5x4.5 cm,0,1,4.5x4.5 cm,,,,,,,,,,,
,variation,8685103415616-1,"Grandpa, Papa, Daddy Hands Print Love Kids Personalized Acrylic Keychain KNV27MAY22NY1",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,19.95,,,,,,,8685103415616,,,,,,1,Size,4.5x4.5 cm,,1,,,,,,,,,,,,
,variable,8684828033344,Wolf In Forest Personalized Name Acrylic Keychain NLA27DEC21NY1,1,0,visible,,"<p style=""margin-left:0px;"">With Humancustom, you can easily create customized keychains to match your personal style or gift photo keychains to your family and friends</p><p style=""margin-left:0px;""><strong>Product details:</strong></p><ul>
<li>
<strong>Size:</strong> 4.5 cm diameter and 3 mm thickness.</li>
<li>
<strong>Material: </strong>Made from lightweight mica acrylic, easy for hanging.</li>
<li>
<strong>Feature:</strong> One-sided design.</li>
<li>
<strong>Printing technique:</strong> Dye sublimation print.</li>
</ul><p style=""margin-left:0px;""><strong>Customization:</strong></p><ul>
<li>Please fill in the required fields and double-check your spelling before purchasing.</li>
<li>To ensure the best looking, please use standard English only and exclude special characters.</li>
<li>Click ""<strong>Preview Your Personalization</strong>"" to get a glimpse of your beautiful creation at the final step.</li>
</ul><p style=""margin-left:0px;""><strong>Please note:</strong> Due to the difference in monitor and light effect, the actual color and size of the item may be slightly different from the visual image.</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads_c4a8840a-31c2-4cb7-b611-e811d1655c4c.jpg?v=1702363903,,,,,,,,,0,Size,4.5x4.5 cm,0,1,4.5x4.5 cm,,,,,,,,,,,
,variation,8684828033344-1,Wolf In Forest Personalized Name Acrylic Keychain NLA27DEC21NY1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,19.95,,,,,,,8684828033344,,,,,,1,Size,4.5x4.5 cm,,1,,,,,,,,,,,,
,variable,8684913164608,"Personalized Upload Photo Moment Your Heart Stopped, Mine Changed Forever Memorial Acrylic Keychain Ntk04mar22dd1",1,0,visible,,"<p style=""margin-left:0px;"">With Humancustom, you can easily create customized keychains to match your personal style or gift photo keychains to your family and friends</p><p style=""margin-left:0px;""><strong>Product details:</strong></p><ul>
<li>
<strong>Size:</strong> 4.5 cm diameter and 3 mm thickness.</li>
<li>
<strong>Material: </strong>Made from lightweight mica acrylic, easy for hanging.</li>
<li>
<strong>Feature:</strong> One-sided design.</li>
<li>
<strong>Printing technique:</strong> Dye sublimation print.</li>
</ul><p style=""margin-left:0px;""><strong>Customization:</strong></p><ul>
<li>Please fill in the required fields and double-check your spelling before purchasing.</li>
<li>To ensure the best looking, please use standard English only and exclude special characters.</li>
<li>Click ""<strong>Preview Your Personalization</strong>"" to get a glimpse of your beautiful creation at the final step.</li>
</ul><p style=""margin-left:0px;""><strong>Please note:</strong> Due to the difference in monitor and light effect, the actual color and size of the item may be slightly different from the visual image.</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-95CE-1646460624751.jpg?v=1702360006,,,,,,,,,0,Size,4.5x4.5 cm,0,1,4.5x4.5 cm,,,,,,,,,,,
,variation,8684913164608-1,"Personalized Upload Photo Moment Your Heart Stopped, Mine Changed Forever Memorial Acrylic Keychain Ntk04mar22dd1",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,18.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-95CE-1646460624751.jpg?v=1702360006,,,8684913164608,,,,,,1,Size,4.5x4.5 cm,,1,,,,,,,,,,,,
,variable,8685484114240,Always on my mind forever in my heart personalized memorial upload photo acrylic keychain NTA28FEB23CT1,1,0,visible,,"<p style=""margin-left:0px;"">With Humancustom, you can easily create customized keychains to match your personal style or gift photo keychains to your family and friends</p><p style=""margin-left:0px;""><strong>Product details:</strong></p><ul>
<li>
<strong>Size:</strong> 6.5 cm diameter and 3 mm thickness.</li>
<li>
<strong>Material: </strong>Made from lightweight mica acrylic, easy for hanging.</li>
<li>
<strong>Feature:</strong> One-sided design.</li>
<li>
<strong>Printing technique:</strong> Dye sublimation print.</li>
</ul><p style=""margin-left:0px;""><strong>Customization:</strong></p><ul>
<li>Please fill in the required fields and double-check your spelling before purchasing.</li>
<li>To ensure the best looking, please use standard English only and exclude special characters.</li>
<li>Click ""<strong>Preview Your Personalization</strong>"" to get a glimpse of your beautiful creation at the final step.</li>
</ul><p style=""margin-left:0px;""><strong>Please note:</strong> Due to the difference in monitor and light effect, the actual color and size of the item may be slightly different from the visual image.</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTA28FEB23CT1-ads.jpg?v=1715343624,,,,,,,,,0,Size,6.5x6.5 cm,0,1,6.5x6.5 cm,Package,"1 Keychain,Set of  2,Set of  3,Set of  5",0,1,1 Keychain,,,,,,
,variation,8685484114240-1,Always on my mind forever in my heart personalized memorial upload photo acrylic keychain NTA28FEB23CT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,19.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTA28FEB23CT1-ads.jpg?v=1715343624,,,8685484114240,,,,,,1,Size,6.5x6.5 cm,,1,,Package,1 Keychain,,1,,,,,,,
,variation,8685484114240-2,Always on my mind forever in my heart personalized memorial upload photo acrylic keychain NTA28FEB23CT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,33.95,,,,,,,8685484114240,,,,,,2,Size,6.5x6.5 cm,,1,,Package,Set of  2,,1,,,,,,,
,variation,8685484114240-3,Always on my mind forever in my heart personalized memorial upload photo acrylic keychain NTA28FEB23CT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,50.95,,,,,,,8685484114240,,,,,,3,Size,6.5x6.5 cm,,1,,Package,Set of  3,,1,,,,,,,
