ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Low stock amount,Backorders allowed?,Sold individually?,Weight (kg),Length (cm),Width (cm),Height (cm),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Attribute 1 default,Attribute 2 name,Attribute 2 value(s),Attribute 2 visible,Attribute 2 global,Attribute 2 default,Attribute 3 name,Attribute 3 value(s),Attribute 3 visible,Attribute 3 global,Attribute 3 default,Meta: hwp_product_gtin
,variable,8684666093888,Music Gives A Soul To The Universe Guitar Canvas NVL-15VA018,1,0,visible,,"<p><em>This high-quality matte canvas can be used to add color and life to any space. Available in 17 different sizes with both vertical and horizontal orientations. The matte canvas features </em>state of the art printing technology for sharp photographic reproduction and color fidelity, will not fade or warp, and <em>comes ready to hang.</em></p>
<p><br></p>
<p><em>Specifications</em></p>
<ul>
  <li>Printed with UL Certified GREENGUARD GOLD Ink - reduces indoor air pollution and the risk of chemical exposure.</li>
  <li><em>Water resistant matte finish - will not scratch, crack, fade or warp.</em></li>
  <li><em>Anti-yellowing, will not oxidize.</em></li>
  <li>
<em>Finger jointed, kiln dried stretcher bar is </em>1.25"" depth.</li>
  <li>Stretcher bar is FSC certified from sustainable forests, knot, sap, and warp free.</li>
  <li>Ready to hang - arrives with pre-installed sawtooth hanging hardware.</li>
  <li>Rubber bumpers – protects wall surface and keeps print level.</li>
</ul>
<p><em>Care</em></p>
<ul>
  <li>Clean with a dry cloth when needed.</li>
</ul>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL-15VA018-24x16-ads.jpg?v=1699771480,,,,,,,,,0,Size,"12x8in,16x12in,24x16in",0,1,12x8in,,,,,,,,,,,
,variation,8684666093888-1,Music Gives A Soul To The Universe Guitar Canvas NVL-15VA018,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL-15VA018-24x16-ads.jpg?v=1699771480,,,8684666093888,,,,,,1,Size,12x8in,,1,,,,,,,,,,,,
,variation,8684666093888-2,Music Gives A Soul To The Universe Guitar Canvas NVL-15VA018,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,49.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL-15VA018-24x16-ads.jpg?v=1699771480,,,8684666093888,,,,,,2,Size,16x12in,,1,,,,,,,,,,,,
,variation,8684666093888-3,Music Gives A Soul To The Universe Guitar Canvas NVL-15VA018,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL-15VA018-24x16-ads.jpg?v=1699771480,,,8684666093888,,,,,,3,Size,24x16in,,1,,,,,,,,,,,,
,variable,8684689555776,Personalized Dog What I Love About My Home Is Who I Share It With Canvas DHL19JUL21DD1,1,0,visible,,"<p class=""p1"">Awesome present for New Grandma, granny, mama, mimi, grandmom, grandma, yaya, nanny, nunny, nana, mawmaw, mom, gigi, gaga, gamma, gammi, nonna, nonny, aunt who loves their kids</p>
<p><em>This high-quality matte canvas can be used to add color and life to any space. Available in 17 different sizes with both vertical and horizontal orientations. The matte canvas features </em>state of the art printing technology for sharp photographic reproduction and color fidelity, will not fade or warp, and <em>comes ready to hang.</em></p>
<p><br></p>
<p><em>Specifications</em></p>
<ul>
<li>Printed with UL Certified GREENGUARD GOLD Ink - reduces indoor air pollution and the risk of chemical exposure.</li>
<li><em>Water resistant matte finish - will not scratch, crack, fade or warp.</em></li>
<li><em>Anti-yellowing, will not oxidize.</em></li>
<li>
<em>Finger jointed, kiln dried stretcher bar is </em>1.25"" depth.</li>
<li>Stretcher bar is FSC certified from sustainable forests, knot, sap, and warp free.</li>
<li>Ready to hang - arrives with pre-installed sawtooth hanging hardware.</li>
<li>Rubber bumpers – protects wall surface and keeps print level.</li>
</ul>
<p><em>Care</em></p>
<ul>
<li>Clean with a dry cloth when needed.</li>
</ul>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/DHL19JUL21DD1-ads.jpg?v=1699770872,,,,,,,,,0,Size,"12x8in,16x12in,24x16in",0,1,12x8in,,,,,,,,,,,
,variation,8684689555776-1,Personalized Dog What I Love About My Home Is Who I Share It With Canvas DHL19JUL21DD1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,44.99,,,,,,,8684689555776,,,,,,1,Size,12x8in,,1,,,,,,,,,,,,
,variation,8684689555776-2,Personalized Dog What I Love About My Home Is Who I Share It With Canvas DHL19JUL21DD1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,51.99,,,,,,,8684689555776,,,,,,2,Size,16x12in,,1,,,,,,,,,,,,
,variation,8684689555776-3,Personalized Dog What I Love About My Home Is Who I Share It With Canvas DHL19JUL21DD1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.99,,,,,,,8684689555776,,,,,,3,Size,24x16in,,1,,,,,,,,,,,,
,variable,9041204085056,"Memorial Upload Photo, I Am Always With You Personalized Vertical Canvas CTL29JAN24CT3",1,0,visible,,"<p style=""margin-left:0px;""><strong>CANVAS PRINT DETAILS:</strong></p><ul>
<li><strong>High-quality Canvas. Produced &amp; shipped from USA</strong></li>
<li>
<strong>Premium Canvas </strong>is wrapped around the solid wood frame.</li>
<li>Printed with UL Certified GREENGUARD GOLD Ink - reduces indoor air pollution and the risk of chemical exposure.<br> </li>
<li>Water resistant matte finish - will not scratch, crack, fade or warp.<br> </li>
<li>Anti-yellowing, will not oxidize.<br> </li>
<li>Finger jointed, kiln dried stretcher bar is<strong>1.25 Inch depth</strong>.<br> </li>
<li>Stretcher bar is FSC certified from sustainable forests, knot, sap, and warp free.<br> </li>
<li>
<strong>Ready to hang</strong>- arrives with pre-installed sawtooth hanging hardware.<br> </li>
<li>Rubber bumpers – protects wall surface and keeps print level.<br> </li>
</ul><p style=""margin-left:0px;"">All of our Canvases are custom-made to order and handcrafted to the highest quality standards.</p><p style=""margin-left:0px;""><strong>Canvas Shipping Time</strong></p><p style=""margin-left:0px;"">- US: Delivered within 5-7 business days</p><p style=""margin-left:0px;"">- Australia, Canada, United Kingdom, Europe: Delivered within 6-10 business days</p><p style=""margin-left:0px;""><strong>Contact us:</strong></p><p style=""margin-left:0px;"">Feel free to email us at <strong>customer@humancustom.com</strong>anytime between 9 AM - 5 PM PST, Monday through Saturday. We’ll respond to your inquiry as soon as we can — typically within 24 to 48 hours.</p><figure class=""image""><img src=""https://familynine.com/wp-content/uploads/2020/02/1f1fa_1f1f8-1.png"" alt=""""></figure>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/products/CTL29JAN24CT3-ads.jpg?v=1706578298,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/v2_37325fc9-ad08-469f-b99f-81dd55810514.jpg?v=1706578298",,,,,,,,,0,Size,"16x24in - Best Seller,24x36in,12x16in,8x12in",0,1,16x24in - Best Seller,,,,,,,,,,,
,variation,9041204085056-1,"Memorial Upload Photo, I Am Always With You Personalized Vertical Canvas CTL29JAN24CT3",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/CTL29JAN24CT3-ads.jpg?v=1706578298,,,9041204085056,,,,,,1,Size,16x24in - Best Seller,,1,,,,,,,,,,,,
,variation,9041204085056-2,"Memorial Upload Photo, I Am Always With You Personalized Vertical Canvas CTL29JAN24CT3",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,89.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/CTL29JAN24CT3-ads.jpg?v=1706578298,,,9041204085056,,,,,,2,Size,24x36in,,1,,,,,,,,,,,,
,variation,9041204085056-3,"Memorial Upload Photo, I Am Always With You Personalized Vertical Canvas CTL29JAN24CT3",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,51.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/CTL29JAN24CT3-ads.jpg?v=1706578298,,,9041204085056,,,,,,3,Size,12x16in,,1,,,,,,,,,,,,
,variation,9041204085056-4,"Memorial Upload Photo, I Am Always With You Personalized Vertical Canvas CTL29JAN24CT3",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,44.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/CTL29JAN24CT3-ads.jpg?v=1706578298,,,9041204085056,,,,,,4,Size,8x12in,,1,,,,,,,,,,,,
,variable,8685707919680,"Dadsquatch, Like A Dad, Just Way More Squatchy - Personalized Canvas NVL29MAY23TP1",1,0,visible,,"<p style=""margin-left:0px;""><strong>CANVAS PRINT DETAILS:</strong></p><ul>
<li><strong>High-quality Canvas. Produced &amp; shipped from USA</strong></li>
<li>
<strong>Premium Canvas </strong>is wrapped around the solid wood frame.</li>
<li>Printed with UL Certified GREENGUARD GOLD Ink - reduces indoor air pollution and the risk of chemical exposure.<br> </li>
<li>Water resistant matte finish - will not scratch, crack, fade or warp.<br> </li>
<li>Anti-yellowing, will not oxidize.<br> </li>
<li>Finger jointed, kiln dried stretcher bar is<strong>1.25 Inch depth</strong>.<br> </li>
<li>Stretcher bar is FSC certified from sustainable forests, knot, sap, and warp free.<br> </li>
<li>
<strong>Ready to hang</strong>- arrives with pre-installed sawtooth hanging hardware.<br> </li>
<li>Rubber bumpers – protects wall surface and keeps print level.<br> </li>
</ul><p style=""margin-left:0px;"">All of our Canvases are custom-made to order and handcrafted to the highest quality standards.</p><p style=""margin-left:0px;""><strong>Canvas Shipping Time</strong></p><p style=""margin-left:0px;"">- US: Delivered within 5-7 business days</p><p style=""margin-left:0px;"">- Australia, Canada, United Kingdom, Europe: Delivered within 6-10 business days</p><p style=""margin-left:0px;""><strong>Contact us:</strong></p><p style=""margin-left:0px;"">Feel free to email us at <strong>customer@humancustom.com</strong>anytime between 9 AM - 5 PM PST, Monday through Saturday. We’ll respond to your inquiry as soon as we can — typically within 24 to 48 hours.</p><figure class=""image""><img src=""https://familynine.com/wp-content/uploads/2020/02/1f1fa_1f1f8-1.png"" alt=""""></figure>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL29MAY23TP1-ads-2.jpg?v=1717922785,,,,,,,,,0,Size,"24x16in - Best Seller,36x24in,16x12in,12x8in",0,1,24x16in - Best Seller,,,,,,,,,,,
,variation,8685707919680-1,"Dadsquatch, Like A Dad, Just Way More Squatchy - Personalized Canvas NVL29MAY23TP1",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL29MAY23TP1-ads-2.jpg?v=1717922785,,,8685707919680,,,,,,1,Size,24x16in - Best Seller,,1,,,,,,,,,,,,
,variation,8685707919680-2,"Dadsquatch, Like A Dad, Just Way More Squatchy - Personalized Canvas NVL29MAY23TP1",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,89.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL29MAY23TP1-ads-2.jpg?v=1717922785,,,8685707919680,,,,,,2,Size,36x24in,,1,,,,,,,,,,,,
,variation,8685707919680-3,"Dadsquatch, Like A Dad, Just Way More Squatchy - Personalized Canvas NVL29MAY23TP1",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,51.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL29MAY23TP1-ads-2.jpg?v=1717922785,,,8685707919680,,,,,,3,Size,16x12in,,1,,,,,,,,,,,,
,variation,8685707919680-4,"Dadsquatch, Like A Dad, Just Way More Squatchy - Personalized Canvas NVL29MAY23TP1",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,44.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL29MAY23TP1-ads-2.jpg?v=1717922785,,,8685707919680,,,,,,4,Size,12x8in,,1,,,,,,,,,,,,
,variable,8685681410368,Father's Day Gift - Step Dad - To Our Bonus Dad Personalized Canvas NTN23MAY23VA1,1,0,visible,,"<p style=""margin-left:0px;""><strong>CANVAS PRINT DETAILS:</strong></p><ul>
<li><strong>High-quality Canvas. Produced &amp; shipped from USA</strong></li>
<li>
<strong>Premium Canvas </strong>is wrapped around the solid wood frame.</li>
<li>Printed with UL Certified GREENGUARD GOLD Ink - reduces indoor air pollution and the risk of chemical exposure.<br> </li>
<li>Water resistant matte finish - will not scratch, crack, fade or warp.<br> </li>
<li>Anti-yellowing, will not oxidize.<br> </li>
<li>Finger jointed, kiln dried stretcher bar is<strong>1.25 Inch depth</strong>.<br> </li>
<li>Stretcher bar is FSC certified from sustainable forests, knot, sap, and warp free.<br> </li>
<li>
<strong>Ready to hang</strong>- arrives with pre-installed sawtooth hanging hardware.<br> </li>
<li>Rubber bumpers – protects wall surface and keeps print level.<br> </li>
</ul><p style=""margin-left:0px;"">All of our Canvases are custom-made to order and handcrafted to the highest quality standards.</p><p style=""margin-left:0px;""><strong>Canvas Shipping Time</strong></p><p style=""margin-left:0px;"">- US: Delivered within 5-7 business days</p><p style=""margin-left:0px;"">- Australia, Canada, United Kingdom, Europe: Delivered within 6-10 business days</p><p style=""margin-left:0px;""><strong>Contact us:</strong></p><p style=""margin-left:0px;"">Feel free to email us at <strong>customer@humancustom.com</strong>anytime between 9 AM - 5 PM PST, Monday through Saturday. We’ll respond to your inquiry as soon as we can — typically within 24 to 48 hours.</p><figure class=""image""><img src=""https://familynine.com/wp-content/uploads/2020/02/1f1fa_1f1f8-1.png"" alt=""""></figure>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTN23MAY23VA1-ads1.jpg?v=1717907885,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTN23MAY23VA1-ads4_a2bdb98d-9cc2-4b19-9b28-7444cfb72b93.jpg?v=1717920732,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTN23MAY23VA1-ads2_d7500d02-5676-4379-87c1-db3fb34d1ec0.jpg?v=1717919503,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTN23MAY23VA1-ads3_f60d71b3-bab3-4780-9ae8-0ef5cbd6cda8.jpg?v=1717916372",,,,,,,,,0,Size,"24x16in - Best Seller,36x24in,16x12in,12x8in",0,1,24x16in - Best Seller,,,,,,,,,,,
,variation,8685681410368-1,Father's Day Gift - Step Dad - To Our Bonus Dad Personalized Canvas NTN23MAY23VA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTN23MAY23VA1-ads1.jpg?v=1717907885,,,8685681410368,,,,,,1,Size,24x16in - Best Seller,,1,,,,,,,,,,,,
,variation,8685681410368-2,Father's Day Gift - Step Dad - To Our Bonus Dad Personalized Canvas NTN23MAY23VA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,89.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTN23MAY23VA1-ads1.jpg?v=1717907885,,,8685681410368,,,,,,2,Size,36x24in,,1,,,,,,,,,,,,
,variation,8685681410368-3,Father's Day Gift - Step Dad - To Our Bonus Dad Personalized Canvas NTN23MAY23VA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,51.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTN23MAY23VA1-ads1.jpg?v=1717907885,,,8685681410368,,,,,,3,Size,16x12in,,1,,,,,,,,,,,,
,variation,8685681410368-4,Father's Day Gift - Step Dad - To Our Bonus Dad Personalized Canvas NTN23MAY23VA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,44.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTN23MAY23VA1-ads1.jpg?v=1717907885,,,8685681410368,,,,,,4,Size,12x8in,,1,,,,,,,,,,,,
,variable,8685630816576,Nana's Beach Buddies Summer Flip Flop Personalized Vertical Canvas Perfect Gift for Grandmas Moms Aunties HTN08MAY23CT6,1,0,visible,,"<p style=""margin-left:0px;""><strong>CANVAS PRINT DETAILS:</strong></p><ul>
<li><strong>High-quality Canvas. Produced &amp; shipped from USA</strong></li>
<li>
<strong>Premium Canvas </strong>is wrapped around the solid wood frame.</li>
<li>Printed with UL Certified GREENGUARD GOLD Ink - reduces indoor air pollution and the risk of chemical exposure.<br> </li>
<li>Water resistant matte finish - will not scratch, crack, fade or warp.<br> </li>
<li>Anti-yellowing, will not oxidize.<br> </li>
<li>Finger jointed, kiln dried stretcher bar is<strong>1.25 Inch depth</strong>.<br> </li>
<li>Stretcher bar is FSC certified from sustainable forests, knot, sap, and warp free.<br> </li>
<li>
<strong>Ready to hang</strong>- arrives with pre-installed sawtooth hanging hardware.<br> </li>
<li>Rubber bumpers – protects wall surface and keeps print level.<br> </li>
</ul><p style=""margin-left:0px;"">All of our Canvases are custom-made to order and handcrafted to the highest quality standards.</p><p style=""margin-left:0px;""><strong>Canvas Shipping Time</strong></p><p style=""margin-left:0px;"">- US: Delivered within 5-7 business days</p><p style=""margin-left:0px;"">- Australia, Canada, United Kingdom, Europe: Delivered within 6-10 business days</p><p style=""margin-left:0px;""><strong>Contact us:</strong></p><p style=""margin-left:0px;"">Feel free to email us at <strong>customer@humancustom.com</strong>anytime between 9 AM - 5 PM PST, Monday through Saturday. We’ll respond to your inquiry as soon as we can — typically within 24 to 48 hours.</p><figure class=""image""><img src=""https://familynine.com/wp-content/uploads/2020/02/1f1fa_1f1f8-1.png"" alt=""""></figure>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HTN08MAY23CT6-ads.jpg?v=1717922545,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/wiew-2_1e2f1b98-2bed-4075-837c-04d383d76ff0.jpg?v=1717922530,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/wiew-3_485b68b0-4850-4e7a-b68f-1e6acea676a8.jpg?v=1717927407",,,,,,,,,0,Size,"16x24in - Best Seller,24x36in,12x16in,8x12in",0,1,16x24in - Best Seller,,,,,,,,,,,
,variation,8685630816576-1,Nana's Beach Buddies Summer Flip Flop Personalized Vertical Canvas Perfect Gift for Grandmas Moms Aunties HTN08MAY23CT6,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HTN08MAY23CT6-ads.jpg?v=1717922545,,,8685630816576,,,,,,1,Size,16x24in - Best Seller,,1,,,,,,,,,,,,
,variation,8685630816576-2,Nana's Beach Buddies Summer Flip Flop Personalized Vertical Canvas Perfect Gift for Grandmas Moms Aunties HTN08MAY23CT6,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,89.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HTN08MAY23CT6-ads.jpg?v=1717922545,,,8685630816576,,,,,,2,Size,24x36in,,1,,,,,,,,,,,,
,variation,8685630816576-3,Nana's Beach Buddies Summer Flip Flop Personalized Vertical Canvas Perfect Gift for Grandmas Moms Aunties HTN08MAY23CT6,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,51.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HTN08MAY23CT6-ads.jpg?v=1717922545,,,8685630816576,,,,,,3,Size,12x16in,,1,,,,,,,,,,,,
,variation,8685630816576-4,Nana's Beach Buddies Summer Flip Flop Personalized Vertical Canvas Perfect Gift for Grandmas Moms Aunties HTN08MAY23CT6,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,44.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HTN08MAY23CT6-ads.jpg?v=1717922545,,,8685630816576,,,,,,4,Size,8x12in,,1,,,,,,,,,,,,
,variable,8685430210880,Grandma Nana Auntie Mom's Garden Loads Of Sweet Heart Kids Personalized Canvas LPL11JAN23KL1,1,0,visible,,"<p style=""margin-left:0px;""><strong>CANVAS PRINT DETAILS:</strong></p><ul>
<li><strong>High-quality Canvas. Produced &amp; shipped from USA</strong></li>
<li>
<strong>Premium Canvas </strong>is wrapped around the solid wood frame.</li>
<li>Printed with UL Certified GREENGUARD GOLD Ink - reduces indoor air pollution and the risk of chemical exposure.<br> </li>
<li>Water resistant matte finish - will not scratch, crack, fade or warp.<br> </li>
<li>Anti-yellowing, will not oxidize.<br> </li>
<li>Finger jointed, kiln dried stretcher bar is<strong>1.25 Inch depth</strong>.<br> </li>
<li>Stretcher bar is FSC certified from sustainable forests, knot, sap, and warp free.<br> </li>
<li>
<strong>Ready to hang</strong>- arrives with pre-installed sawtooth hanging hardware.<br> </li>
<li>Rubber bumpers – protects wall surface and keeps print level.<br> </li>
</ul><p style=""margin-left:0px;"">All of our Canvases are custom-made to order and handcrafted to the highest quality standards.</p><p style=""margin-left:0px;""><strong>Canvas Shipping Time</strong></p><p style=""margin-left:0px;"">- US: Delivered within 5-7 business days</p><p style=""margin-left:0px;"">- Australia, Canada, United Kingdom, Europe: Delivered within 6-10 business days</p><p style=""margin-left:0px;""><strong>Contact us:</strong></p><p style=""margin-left:0px;"">Feel free to email us at <strong>customer@humancustom.com</strong>anytime between 9 AM - 5 PM PST, Monday through Saturday. We’ll respond to your inquiry as soon as we can — typically within 24 to 48 hours.</p><figure class=""image""><img src=""https://familynine.com/wp-content/uploads/2020/02/1f1fa_1f1f8-1.png"" alt=""""></figure>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/LPL11JAN23KL1-ads.jpg?v=1714507398,,,,,,,,,0,Size,"24x16in - Best Seller,36x24in,16x12in,12x8in",0,1,24x16in - Best Seller,,,,,,,,,,,
