ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Low stock amount,Backorders allowed?,Sold individually?,Weight (kg),Length (cm),Width (cm),Height (cm),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Attribute 1 default,Attribute 2 name,Attribute 2 value(s),Attribute 2 visible,Attribute 2 global,Attribute 2 default,Attribute 3 name,Attribute 3 value(s),Attribute 3 visible,Attribute 3 global,Attribute 3 default,Meta: hwp_product_gtin
,variation,,Best Team By Par - Personalized Photo Polo Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,40.95,,,,https://cdn.shopify.com/s/files/1/0626/0421/4428/files/Best-Team-By-Par-Personalized-Photo-Polo-Shirt_1.jpg?v=1718345813,,,8.15097E+12,,,,,,6,Style,All-over Print Polo Shirt,,1,,Size,3XL,,1,,,,,,,
,variation,,Best Team By Par - Personalized Photo Polo Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,42.95,,,,https://cdn.shopify.com/s/files/1/0626/0421/4428/files/Best-Team-By-Par-Personalized-Photo-Polo-Shirt_1.jpg?v=1718345813,,,8.15097E+12,,,,,,7,Style,All-over Print Polo Shirt,,1,,Size,4XL,,1,,,,,,,
,variation,,Best Team By Par - Personalized Photo Polo Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,42.95,,,,https://cdn.shopify.com/s/files/1/0626/0421/4428/files/Best-Team-By-Par-Personalized-Photo-Polo-Shirt_1.jpg?v=1718345813,,,8.15097E+12,,,,,,8,Style,All-over Print Polo Shirt,,1,,Size,5XL,,1,,,,,,,
,variable,,Best Dad Ever - Personalized Photo Polo Shirt,1,0,visible,,"<div data-id=""07918756694720521"">
<div data-id=""07918756694720521"">
<div data-id=""07918756694720521"">
<div data-block-id=""block-75b37e0f-bdf4-4222-93a2-33cba27c8b52"">
<div data-block-id=""block-7c6e9a7e-f4b9-447a-a1fd-b1664992b1ac"" data-mce-fragment=""1"">
<div data-block-id=""block-b9605d8a-252d-4558-850f-1e123cb90be1"">
<div data-block-id=""block-9d14a48a-e444-4a73-bc49-d14ef0813b99"">
<div data-block-id=""block-b2a93716-ac2d-43fc-bac3-d4f28f5ebcea"">
<div data-block-id=""block-531f25f6-8aab-49c5-8f92-df38f15bfd0c"">
<div data-zone-id=""0"" data-line-index=""0"" data-line=""true"">
<div data-zone-id=""0"" data-line-index=""1"" data-line=""true"">
<div data-zone-id=""0"" data-line-index=""1"" data-line=""true"">
<div data-line=""true"" data-line-index=""0"" data-zone-id=""0"">
<div data-line=""true"" data-line-index=""0"" data-zone-id=""0"">Make Dad's Day extra special with our Personalized Photo Polo Shirt. Whether it's his birthday or Father's Day, this unique gift allows you to feature a cherished photo of the kids right on the shirt. Crafted with quality materials, it's not just a shirt but a heartfelt keepsake he'll proudly wear. Ideal for dads, daddies, and father figures who value personalized gifts that capture the love and joy of family moments.</div>
</div>
</div>
</div>
</div>
</div>
</div>
</div>
</div>
</div>
<p data-block-id=""block-0cd9770c-cce7-4d52-8647-3056a6c76c13""><br><strong>MESSAGE: </strong></p>
<div data-zone-id=""0"" data-line-index=""0"" data-line=""true"">
<div data-line=""true"" data-line-index=""0"" data-zone-id=""0"">
<ul>
<li>Best dad ever.</li>
<li>Best daddy ever.</li>
</ul>
</div>
</div>
<div data-zone-id=""0"" data-line-index=""2"" data-line=""true""><br></div>
<div data-block-id=""block-3ea9d97d-e266-4f15-8c6f-67d8d1330007"">
<strong> PRODUCT DETAILS:</strong><br>
</div>
</div>
</div>
</div>
</div>
<div data-id=""07918756694720521"">
<div data-id=""07918756694720521"">
<ul>
<li>Material: Bird-eye pique fabric with 3-5% Spandex – Lightweight, breathable, moisture-wicking, stretchable quick-drying fabric that is comfortable to wear as a casual or activewear outfit.</li>
<li>Regular fit allows you to move freely and conveniently.</li>
<li>Pull-on closure with 3-button placket – Classic Polo style yet comfortable to put on and take off.</li>
<li>Double-stitch hems for durability.</li>
<li>Sublimation printing creates vibrant and clear prints on the fabric which won’t come off.</li>
</ul>
</div>
</div>
<style type=""text/css""><!--
br {mso-data-placement:same-cell;}
--></style>
<style type=""text/css""><!--
br {mso-data-placement:same-cell;}
--></style>
<style type=""text/css""><!--
br {mso-data-placement:same-cell;}
--></style>",,,taxable,,1,,,0,0,,,,,1,,,,Polo Shirt,,,"https://cdn.shopify.com/s/files/1/0626/0421/4428/files/Best-Dad-Ever-Personalized-Photo-Polo-Shirt_1.jpg?v=1718353526,https://cdn.shopify.com/s/files/1/0626/0421/4428/files/Best-Dad-Ever-Personalized-Photo-Polo-Shirt_2.jpg?v=1718353526,https://cdn.shopify.com/s/files/1/0626/0421/4428/files/tachd_u_4a5722d5-fed3-450b-b24a-6e541d524d93.jpg?v=1718353526,https://cdn.shopify.com/s/files/1/0626/0421/4428/files/Best-Dad-Ever-Personalized-Photo-Polo-Shirt_3.jpg?v=1718353526,https://cdn.shopify.com/s/files/1/0626/0421/4428/files/Best-Dad-Ever-Personalized-Photo-Polo-Shirt_4.jpg?v=1718353526,https://cdn.shopify.com/s/files/1/0626/0421/4428/files/Best-Dad-Ever-Personalized-Photo-Polo-Shirt_5.jpg?v=1718353526,https://cdn.shopify.com/s/files/1/0626/0421/4428/files/Best-Dad-Ever-Personalized-Photo-Polo-Shirt_6.jpg?v=1718353526",,,,,,,,,0,Style,All-over Print Polo Shirt,0,1,All-over Print Polo Shirt,Size,"S,M,L,XL,2XL,3XL,4XL,5XL",0,1,S,,,,,,
,variation,,Best Dad Ever - Personalized Photo Polo Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,32.95,,,,https://cdn.shopify.com/s/files/1/0626/0421/4428/files/Best-Dad-Ever-Personalized-Photo-Polo-Shirt_1.jpg?v=1718353526,,,8.15128E+12,,,,,,1,Style,All-over Print Polo Shirt,,1,,Size,S,,1,,,,,,,
,variation,,Best Dad Ever - Personalized Photo Polo Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,34.95,,,,https://cdn.shopify.com/s/files/1/0626/0421/4428/files/Best-Dad-Ever-Personalized-Photo-Polo-Shirt_1.jpg?v=1718353526,,,8.15128E+12,,,,,,2,Style,All-over Print Polo Shirt,,1,,Size,M,,1,,,,,,,
,variation,,Best Dad Ever - Personalized Photo Polo Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,36.95,,,,https://cdn.shopify.com/s/files/1/0626/0421/4428/files/Best-Dad-Ever-Personalized-Photo-Polo-Shirt_1.jpg?v=1718353526,,,8.15128E+12,,,,,,3,Style,All-over Print Polo Shirt,,1,,Size,L,,1,,,,,,,
,variation,,Best Dad Ever - Personalized Photo Polo Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,38.95,,,,https://cdn.shopify.com/s/files/1/0626/0421/4428/files/Best-Dad-Ever-Personalized-Photo-Polo-Shirt_1.jpg?v=1718353526,,,8.15128E+12,,,,,,4,Style,All-over Print Polo Shirt,,1,,Size,XL,,1,,,,,,,
,variation,,Best Dad Ever - Personalized Photo Polo Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,38.95,,,,https://cdn.shopify.com/s/files/1/0626/0421/4428/files/Best-Dad-Ever-Personalized-Photo-Polo-Shirt_1.jpg?v=1718353526,,,8.15128E+12,,,,,,5,Style,All-over Print Polo Shirt,,1,,Size,2XL,,1,,,,,,,
,variation,,Best Dad Ever - Personalized Photo Polo Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,40.95,,,,https://cdn.shopify.com/s/files/1/0626/0421/4428/files/Best-Dad-Ever-Personalized-Photo-Polo-Shirt_1.jpg?v=1718353526,,,8.15128E+12,,,,,,6,Style,All-over Print Polo Shirt,,1,,Size,3XL,,1,,,,,,,
,variation,,Best Dad Ever - Personalized Photo Polo Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,42.95,,,,https://cdn.shopify.com/s/files/1/0626/0421/4428/files/Best-Dad-Ever-Personalized-Photo-Polo-Shirt_1.jpg?v=1718353526,,,8.15128E+12,,,,,,7,Style,All-over Print Polo Shirt,,1,,Size,4XL,,1,,,,,,,
,variation,,Best Dad Ever - Personalized Photo Polo Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,42.95,,,,https://cdn.shopify.com/s/files/1/0626/0421/4428/files/Best-Dad-Ever-Personalized-Photo-Polo-Shirt_1.jpg?v=1718353526,,,8.15128E+12,,,,,,8,Style,All-over Print Polo Shirt,,1,,Size,5XL,,1,,,,,,,
,variable,,I Love My Wife - Personalized Photo Polo Shirt,1,0,visible,,"<div data-id=""07918756694720521"">
<div data-id=""07918756694720521"">
<div data-id=""07918756694720521"">
<div data-block-id=""block-75b37e0f-bdf4-4222-93a2-33cba27c8b52"">
<div data-block-id=""block-7c6e9a7e-f4b9-447a-a1fd-b1664992b1ac"" data-mce-fragment=""1"">
<div data-block-id=""block-b9605d8a-252d-4558-850f-1e123cb90be1"">
<div data-block-id=""block-9d14a48a-e444-4a73-bc49-d14ef0813b99"">
<div data-block-id=""block-b2a93716-ac2d-43fc-bac3-d4f28f5ebcea"">
<div data-block-id=""block-531f25f6-8aab-49c5-8f92-df38f15bfd0c"">
<div data-zone-id=""0"" data-line-index=""0"" data-line=""true"">
<div data-zone-id=""0"" data-line-index=""1"" data-line=""true"">
<div data-zone-id=""0"" data-line-index=""1"" data-line=""true"">
<div data-line=""true"" data-line-index=""0"" data-zone-id=""0"">
<div data-line=""true"" data-line-index=""0"" data-zone-id=""0"">
<div data-line=""true"" data-line-index=""1"" data-zone-id=""0"">
<div data-line=""true"" data-line-index=""0"" data-zone-id=""0"">Looking for a playful yet thoughtful anniversary gift for your husband or partner? This personalized polo shirt is the perfect choice! Emblazoned with the cheeky statement 'I Love My Wife', it combines humor with heartfelt sentiment. Made with high-quality materials, it's not just a shirt but a lasting memento of your love and the special bond you share. Ideal for husbands and men who appreciate a good laugh and a touch of romance.""</div>
</div>
</div>
</div>
</div>
</div>
</div>
</div>
</div>
</div>
</div>
</div>
<p data-block-id=""block-0cd9770c-cce7-4d52-8647-3056a6c76c13""><br><strong>MESSAGE: </strong></p>
<div data-line=""true"" data-line-index=""0"" data-zone-id=""0"">
<ul>
<li>I love my wife.</li>
<li>I love my girlfriend.</li>
<li>I love my girl.</li>
</ul>
</div>
<div data-zone-id=""0"" data-line-index=""2"" data-line=""true""><br></div>
<div data-block-id=""block-3ea9d97d-e266-4f15-8c6f-67d8d1330007"">
<strong> PRODUCT DETAILS:</strong><br>
</div>
</div>
</div>
</div>
</div>
<div data-id=""07918756694720521"">
<div data-id=""07918756694720521"">
<ul>
<li>Material: Bird-eye pique fabric with 3-5% Spandex – Lightweight, breathable, moisture-wicking, stretchable quick-drying fabric that is comfortable to wear as a casual or activewear outfit.</li>
<li>Regular fit allows you to move freely and conveniently.</li>
<li>Pull-on closure with 3-button placket – Classic Polo style yet comfortable to put on and take off.</li>
<li>Double-stitch hems for durability.</li>
<li>Sublimation printing creates vibrant and clear prints on the fabric which won’t come off.</li>
</ul>
</div>
</div>
<style type=""text/css""><!--
br {mso-data-placement:same-cell;}
--></style>
<style type=""text/css""><!--
br {mso-data-placement:same-cell;}
--></style>
<style type=""text/css""><!--
br {mso-data-placement:same-cell;}
--></style>",,,taxable,,1,,,0,0,,,,,1,,,,Polo Shirt,,,"https://cdn.shopify.com/s/files/1/0626/0421/4428/files/I-Love-My-Wife-Personalized-Photo-Polo-Shirt1.jpg?v=1718353146,https://cdn.shopify.com/s/files/1/0626/0421/4428/files/I-Love-My-Wife-Personalized-Photo-Polo-Shirt2.jpg?v=1718353146,https://cdn.shopify.com/s/files/1/0626/0421/4428/files/tachd_u_41fb7a3f-395e-48ce-8a5d-9036e5072d42.jpg?v=1718353146,https://cdn.shopify.com/s/files/1/0626/0421/4428/files/I-Love-My-Wife-Personalized-Photo-Polo-Shirt3.jpg?v=1718353146,https://cdn.shopify.com/s/files/1/0626/0421/4428/files/I-Love-My-Wife-Personalized-Photo-Polo-Shirt4.jpg?v=1718353146,https://cdn.shopify.com/s/files/1/0626/0421/4428/files/I-Love-My-Wife-Personalized-Photo-Polo-Shirt5.jpg?v=1718353146,https://cdn.shopify.com/s/files/1/0626/0421/4428/files/I-Love-My-Wife-Personalized-Photo-Polo-Shirt6.jpg?v=1718353146",,,,,,,,,0,Style,All-over Print Polo Shirt,0,1,All-over Print Polo Shirt,Size,"S,M,L,XL,2XL,3XL,4XL,5XL",0,1,S,,,,,,
,variation,,I Love My Wife - Personalized Photo Polo Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,32.95,,,,https://cdn.shopify.com/s/files/1/0626/0421/4428/files/I-Love-My-Wife-Personalized-Photo-Polo-Shirt1.jpg?v=1718353146,,,8.15125E+12,,,,,,1,Style,All-over Print Polo Shirt,,1,,Size,S,,1,,,,,,,
,variation,,I Love My Wife - Personalized Photo Polo Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,34.95,,,,https://cdn.shopify.com/s/files/1/0626/0421/4428/files/I-Love-My-Wife-Personalized-Photo-Polo-Shirt1.jpg?v=1718353146,,,8.15125E+12,,,,,,2,Style,All-over Print Polo Shirt,,1,,Size,M,,1,,,,,,,
,variation,,I Love My Wife - Personalized Photo Polo Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,36.95,,,,https://cdn.shopify.com/s/files/1/0626/0421/4428/files/I-Love-My-Wife-Personalized-Photo-Polo-Shirt1.jpg?v=1718353146,,,8.15125E+12,,,,,,3,Style,All-over Print Polo Shirt,,1,,Size,L,,1,,,,,,,
,variation,,I Love My Wife - Personalized Photo Polo Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,38.95,,,,https://cdn.shopify.com/s/files/1/0626/0421/4428/files/I-Love-My-Wife-Personalized-Photo-Polo-Shirt1.jpg?v=1718353146,,,8.15125E+12,,,,,,4,Style,All-over Print Polo Shirt,,1,,Size,XL,,1,,,,,,,
,variation,,I Love My Wife - Personalized Photo Polo Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,38.95,,,,https://cdn.shopify.com/s/files/1/0626/0421/4428/files/I-Love-My-Wife-Personalized-Photo-Polo-Shirt1.jpg?v=1718353146,,,8.15125E+12,,,,,,5,Style,All-over Print Polo Shirt,,1,,Size,2XL,,1,,,,,,,
,variation,,I Love My Wife - Personalized Photo Polo Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,40.95,,,,https://cdn.shopify.com/s/files/1/0626/0421/4428/files/I-Love-My-Wife-Personalized-Photo-Polo-Shirt1.jpg?v=1718353146,,,8.15125E+12,,,,,,6,Style,All-over Print Polo Shirt,,1,,Size,3XL,,1,,,,,,,
,variation,,I Love My Wife - Personalized Photo Polo Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,42.95,,,,https://cdn.shopify.com/s/files/1/0626/0421/4428/files/I-Love-My-Wife-Personalized-Photo-Polo-Shirt1.jpg?v=1718353146,,,8.15125E+12,,,,,,7,Style,All-over Print Polo Shirt,,1,,Size,4XL,,1,,,,,,,
,variation,,I Love My Wife - Personalized Photo Polo Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,42.95,,,,https://cdn.shopify.com/s/files/1/0626/0421/4428/files/I-Love-My-Wife-Personalized-Photo-Polo-Shirt1.jpg?v=1718353146,,,8.15125E+12,,,,,,8,Style,All-over Print Polo Shirt,,1,,Size,5XL,,1,,,,,,,
,variable,,"Legend, Husband, Dad, Papa - Personalized Polo Shirt",1,0,visible,,"<div data-id=""07918756694720521"">
<div data-id=""07918756694720521"">
<div data-id=""07918756694720521"">
<div data-block-id=""block-75b37e0f-bdf4-4222-93a2-33cba27c8b52"">
<div data-mce-fragment=""1"" data-block-id=""block-7c6e9a7e-f4b9-447a-a1fd-b1664992b1ac"">
<div data-block-id=""block-b9605d8a-252d-4558-850f-1e123cb90be1"">
<div data-block-id=""block-9d14a48a-e444-4a73-bc49-d14ef0813b99"">
<div data-block-id=""block-b2a93716-ac2d-43fc-bac3-d4f28f5ebcea"">
<div data-block-id=""block-531f25f6-8aab-49c5-8f92-df38f15bfd0c"">
<div data-zone-id=""0"" data-line-index=""0"" data-line=""true"">
<div data-zone-id=""0"" data-line-index=""1"" data-line=""true"">
<div data-zone-id=""0"" data-line-index=""1"" data-line=""true"">Treat the special father figures in your life to our Personalized Polo Shirt this Father's Day. Perfect for papas, grandpas, and dads alike, this shirt combines comfort with style. With its customizable design, it's a thoughtful gift that allows them to showcase their unique personality and pride in fatherhood.</div>
</div>
</div>
</div>
</div>
</div>
</div>
</div>
<p data-block-id=""block-0cd9770c-cce7-4d52-8647-3056a6c76c13""><br><strong>MESSAGE: </strong><br></p>
<div data-zone-id=""0"" data-line-index=""0"" data-line=""true"">
<ul>
<li>Legend since...</li>
<li>Husband since...</li>
<li>Dad since...</li>
<li>Papa since...<br><br>
</li>
</ul>
</div>
<div data-block-id=""block-3ea9d97d-e266-4f15-8c6f-67d8d1330007"">
<strong> PRODUCT DETAILS:</strong><br>
</div>
</div>
</div>
</div>
</div>
<div data-id=""07918756694720521"">
<div data-id=""07918756694720521"">
<ul>
<li>Material: Bird-eye pique fabric with 3-5% Spandex – Lightweight, breathable, moisture-wicking, stretchable quick-drying fabric that is comfortable to wear as a casual or activewear outfit.</li>
<li>Regular fit allows you to move freely and conveniently.</li>
<li>Pull-on closure with 3-button placket – Classic Polo style yet comfortable to put on and take off.</li>
<li>Double-stitch hems for durability.</li>
<li>Sublimation printing creates vibrant and clear prints on the fabric which won’t come off.</li>
</ul>
</div>
</div>
<div data-id=""07918756694720521"">
<ul></ul>
<br>
</div>
<style type=""text/css""><!--
br {mso-data-placement:same-cell;}
--></style>
<style type=""text/css""><!--
br {mso-data-placement:same-cell;}
--></style>
<style type=""text/css""><!--
br {mso-data-placement:same-cell;}
--></style>",,,taxable,,1,,,0,0,,,,,1,,,,Polo Shirt,,,"https://cdn.shopify.com/s/files/1/0626/0421/4428/files/Legend_-Husband_-Dad_-Papa-Personalized-Polo-Shirt_1.jpg?v=1719544280,https://cdn.shopify.com/s/files/1/0626/0421/4428/files/Legend_-Husband_-Dad_-Papa-Personalized-Polo-Shirt_2.jpg?v=1719544280,https://cdn.shopify.com/s/files/1/0626/0421/4428/files/Legend_-Husband_-Dad_-Papa-Personalized-Polo-Shirt_3.jpg?v=1719544280,https://cdn.shopify.com/s/files/1/0626/0421/4428/files/Legend_-Husband_-Dad_-Papa-Personalized-Polo-Shirt_4.jpg?v=1719544280,https://cdn.shopify.com/s/files/1/0626/0421/4428/files/Legend_-Husband_-Dad_-Papa-Personalized-Polo-Shirt_5.jpg?v=1719544280",,,,,,,,,0,Style,All-over Print Polo Shirt,0,1,All-over Print Polo Shirt,Size,"S,M,L,XL,2XL,3XL,4XL,5XL",0,1,S,,,,,,
,variation,,"Legend, Husband, Dad, Papa - Personalized Polo Shirt",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,32.95,,,,https://cdn.shopify.com/s/files/1/0626/0421/4428/files/Legend_-Husband_-Dad_-Papa-Personalized-Polo-Shirt_1.jpg?v=1719544280,,,8.17384E+12,,,,,,1,Style,All-over Print Polo Shirt,,1,,Size,S,,1,,,,,,,
,variation,,"Legend, Husband, Dad, Papa - Personalized Polo Shirt",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,34.95,,,,https://cdn.shopify.com/s/files/1/0626/0421/4428/files/Legend_-Husband_-Dad_-Papa-Personalized-Polo-Shirt_1.jpg?v=1719544280,,,8.17384E+12,,,,,,2,Style,All-over Print Polo Shirt,,1,,Size,M,,1,,,,,,,
,variation,,"Legend, Husband, Dad, Papa - Personalized Polo Shirt",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,36.95,,,,https://cdn.shopify.com/s/files/1/0626/0421/4428/files/Legend_-Husband_-Dad_-Papa-Personalized-Polo-Shirt_1.jpg?v=1719544280,,,8.17384E+12,,,,,,3,Style,All-over Print Polo Shirt,,1,,Size,L,,1,,,,,,,
,variation,,"Legend, Husband, Dad, Papa - Personalized Polo Shirt",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,38.95,,,,https://cdn.shopify.com/s/files/1/0626/0421/4428/files/Legend_-Husband_-Dad_-Papa-Personalized-Polo-Shirt_1.jpg?v=1719544280,,,8.17384E+12,,,,,,4,Style,All-over Print Polo Shirt,,1,,Size,XL,,1,,,,,,,
,variation,,"Legend, Husband, Dad, Papa - Personalized Polo Shirt",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,38.95,,,,https://cdn.shopify.com/s/files/1/0626/0421/4428/files/Legend_-Husband_-Dad_-Papa-Personalized-Polo-Shirt_1.jpg?v=1719544280,,,8.17384E+12,,,,,,5,Style,All-over Print Polo Shirt,,1,,Size,2XL,,1,,,,,,,
,variation,,"Legend, Husband, Dad, Papa - Personalized Polo Shirt",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,40.95,,,,https://cdn.shopify.com/s/files/1/0626/0421/4428/files/Legend_-Husband_-Dad_-Papa-Personalized-Polo-Shirt_1.jpg?v=1719544280,,,8.17384E+12,,,,,,6,Style,All-over Print Polo Shirt,,1,,Size,3XL,,1,,,,,,,
,variation,,"Legend, Husband, Dad, Papa - Personalized Polo Shirt",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,42.95,,,,https://cdn.shopify.com/s/files/1/0626/0421/4428/files/Legend_-Husband_-Dad_-Papa-Personalized-Polo-Shirt_1.jpg?v=1719544280,,,8.17384E+12,,,,,,7,Style,All-over Print Polo Shirt,,1,,Size,4XL,,1,,,,,,,
,variation,,"Legend, Husband, Dad, Papa - Personalized Polo Shirt",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,42.95,,,,https://cdn.shopify.com/s/files/1/0626/0421/4428/files/Legend_-Husband_-Dad_-Papa-Personalized-Polo-Shirt_1.jpg?v=1719544280,,,8.17384E+12,,,,,,8,Style,All-over Print Polo Shirt,,1,,Size,5XL,,1,,,,,,,
,variable,,Golf Lovers Golf Dad Custom Funny Face - Personalized Photo Polo Shirt,1,0,visible,,"<div data-id=""07918756694720521"">
<div data-id=""07918756694720521"">
<div data-id=""07918756694720521"">
<div data-block-id=""block-75b37e0f-bdf4-4222-93a2-33cba27c8b52"">
<div data-block-id=""block-7c6e9a7e-f4b9-447a-a1fd-b1664992b1ac"">
<div data-block-id=""block-b9605d8a-252d-4558-850f-1e123cb90be1"">
<div data-block-id=""block-9d14a48a-e444-4a73-bc49-d14ef0813b99"">
<div data-block-id=""block-b2a93716-ac2d-43fc-bac3-d4f28f5ebcea"">
<div data-block-id=""block-531f25f6-8aab-49c5-8f92-df38f15bfd0c"">
<div data-line=""true"" data-line-index=""0"" data-zone-id=""0"">
<div data-line=""true"" data-line-index=""1"" data-zone-id=""0"">
<div data-line=""true"" data-line-index=""1"" data-zone-id=""0"">
<div data-line=""true"" data-line-index=""0"" data-zone-id=""0"">
<div data-line=""true"" data-line-index=""0"" data-zone-id=""0"">
<div data-zone-id=""0"" data-line-index=""0"" data-line=""true"">
<div data-zone-id=""0"" data-line-index=""0"" data-line=""true"">The Personalized Photo Polo Shirt is a heartfelt Father's Day gift, adorned with the babies' photos. This classic polo design ensures both style and comfort, making it suitable for various occasions. The option to include a cherished photo adds a personal touch, capturing special memories and creating a unique keepsake. This versatile shirt is a meaningful tribute, celebrating your dad's exceptional role and the bond you share.</div>
</div>
</div>
</div>
</div>
</div>
</div>
</div>
</div>
</div>
</div>
</div>
<p data-block-id=""block-0cd9770c-cce7-4d52-8647-3056a6c76c13""><br><strong>PRODUCT DETAILS:</strong></p>
</div>
</div>
</div>
</div>
<div data-id=""07918756694720521"">
<div data-id=""07918756694720521"">
<ul>
<li>Material: Bird-eye pique fabric with 3-5% Spandex – Lightweight, breathable, moisture-wicking, stretchable quick-drying fabric that is comfortable to wear as a casual or activewear outfit.</li>
<li>Regular fit allows you to move freely and conveniently.</li>
<li>Pull-on closure with 3-button placket – Classic Polo style yet comfortable to put on and take off.</li>
<li>Double-stitch hems for durability.</li>
<li>Sublimation printing creates vibrant and clear prints on the fabric which won’t come off.</li>
</ul>
</div>
</div>",,,taxable,,1,,,0,0,,,,,1,,,,Polo Shirt,,,"https://cdn.shopify.com/s/files/1/0626/0421/4428/files/Golf-Lovers-Golf-Dad-Custom-Funny-Face-Personalized-Photo-Polo-Shirt_1.jpg?v=1745497764,https://cdn.shopify.com/s/files/1/0626/0421/4428/files/Golf-Lovers-Golf-Dad-Custom-Funny-Face-Personalized-Photo-Polo-Shirt_2.jpg?v=1745497773,https://cdn.shopify.com/s/files/1/0626/0421/4428/files/Macorner-Cut-Face-Photo-Guidelines.png?v=1758249178,https://cdn.shopify.com/s/files/1/0626/0421/4428/files/Golf-Lovers-Golf-Dad-Custom-Funny-Face-Personalized-Photo-Polo-Shirt_3.jpg?v=1745497811,https://cdn.shopify.com/s/files/1/0626/0421/4428/files/Golf-Lovers-Golf-Dad-Custom-Funny-Face-Personalized-Photo-Polo-Shirt_4.jpg?v=1745497811,https://cdn.shopify.com/s/files/1/0626/0421/4428/files/Golf-Lovers-Golf-Dad-Custom-Funny-Face-Personalized-Photo-Polo-Shirt_5.jpg?v=1745497811",,,,,,,,,0,Style,All-over Print Polo Shirt,0,1,All-over Print Polo Shirt,Size,"S,M,L,XL,2XL,3XL,4XL,5XL",0,1,S,,,,,,
