ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Low stock amount,Backorders allowed?,Sold individually?,Weight (kg),Length (cm),Width (cm),Height (cm),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Attribute 1 default,Attribute 2 name,Attribute 2 value(s),Attribute 2 visible,Attribute 2 global,Attribute 2 default,Attribute 3 name,Attribute 3 value(s),Attribute 3 visible,Attribute 3 global,Attribute 3 default,Meta: hwp_product_gtin
,variation,,Halloween Women's Slip-On Shoes,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,49.95,,,,,,,9.54698E+11,,,,,,5,Size,US9 (EU40),,1,,,,,,,,,,,,
,variation,,Halloween Women's Slip-On Shoes,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,49.95,,,,,,,9.54698E+11,,,,,,6,Size,US10 (EU41),,1,,,,,,,,,,,,
,variation,,Halloween Women's Slip-On Shoes,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,49.95,,,,,,,9.54698E+11,,,,,,7,Size,US11 (EU42),,1,,,,,,,,,,,,
,variation,,Halloween Women's Slip-On Shoes,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,49.95,,,,,,,9.54698E+11,,,,,,8,Size,US12 (EU43),,1,,,,,,,,,,,,
,variable,,Sunflower Women's Sneakers,1,0,visible,,"<p><img src=""https://cdn.shopify.com/s/files/1/0023/3766/9156/files/paypal_large.png?v=1528855665"" alt=""""></p>
<p>Model: SUNFLOWERGC05</p>
<p><span>Product Features</span><span>:</span><span data-ccp-props='{""201341983"":0,""335559739"":160,""335559740"":259}'> </span></p>
<ul>
<li data-leveltext="""" data-font=""Symbol"" data-listid=""3"" data-aria-posinset=""1"" data-aria-level=""1"">
<span>Full canvas double sided print with rounded toe construction.</span><span data-ccp-props='{""134233279"":true,""201341983"":0,""335559739"":160,""335559740"":259}'> </span>
</li>
<li data-leveltext="""" data-font=""Symbol"" data-listid=""3"" data-aria-posinset=""2"" data-aria-level=""1"">
<span>Lace-up closure for a snug fit.</span><span data-ccp-props='{""134233279"":true,""201341983"":0,""335559739"":160,""335559740"":259}'> </span>
</li>
</ul>
<ul>
<li data-leveltext="""" data-font=""Symbol"" data-listid=""3"" data-aria-posinset=""1"" data-aria-level=""1"">
<span>Metal eyelets for a classic look</span><span>.</span><span data-ccp-props='{""134233279"":true,""201341983"":0,""335559739"":160,""335559740"":259}'> </span>
</li>
<li data-leveltext="""" data-font=""Symbol"" data-listid=""3"" data-aria-posinset=""2"" data-aria-level=""1"">
<span>Soft textile lining with lightweight construction for maximum comfort.</span><span data-ccp-props='{""134233279"":true,""201341983"":0,""335559739"":160,""335559740"":259}'> </span>
</li>
<li data-leveltext="""" data-font=""Symbol"" data-listid=""3"" data-aria-posinset=""3"" data-aria-level=""1"">
<span>High-quality outsole for traction and exceptional durability.</span><span data-ccp-props='{""134233279"":true,""201341983"":0,""335559739"":160,""335559740"":259}'> </span>
</li>
</ul>
<p><span>Please measure your foot before choosing a size. Our sizes may not match exactly with other popular shoe brands. Checkout </span><span>our Sizing Chart</span><span> to choose the correct size.</span><span data-ccp-props='{""201341983"":0,""335559739"":160,""335559740"":259}'> </span></p>
<p><span>Sizing Charts:</span><span data-ccp-props='{""201341983"":0,""335559739"":160,""335559740"":259}'> </span></p>
<p><span data-ccp-props='{""201341983"":0,""335559739"":160,""335559740"":259}'><img src=""https://cdn.shopify.com/s/files/1/0023/3766/9156/files/Low_Top_Shoes_a9b25ad4-08be-4eae-bb6e-f24a964395d2_large.PNG?v=1533617744"" alt=""""></span></p>
<p><span data-ccp-props='{""201341983"":0,""335559739"":160,""335559740"":259}'><img src=""https://cdn.shopify.com/s/files/1/0023/3766/9156/files/il_570xN.1555134382_sv7n_large.jpg?v=1533615249"" alt=""""></span></p>
<p><span>All of our </span><span>Low Top</span><span> Shoes are custom-made-to-order and handcrafted to the highest quality standards. Please allow </span><span>4</span><span>-7 business days for your order to be handmade and </span><span>shipped out.</span></p>
<p><span>Estimated Shipping Time:</span></p>
<p><span>- Standard Shipping: 10-15 business days.</span></p>
<p><span>- Express Shipping: 4-7 business days.</span></p>
<p><span>Got question? Email us</span><span> </span><a href=""mailto:support@gracodesign.com""><span>support@gracodesign.com</span></a><span data-ccp-props='{""201341983"":0,""335559739"":160,""335559740"":259}'> </span></p>
<p><span>If you have never ordered with us, please take a few minutes to read over</span><span> </span><span>our </span><a href=""https://www.gracodesign.com/pages/delivery-policy""><span>Delivery</span><span> </span><span>Policy</span></a><span> to ensure the smooth delivery of your product.</span><span data-ccp-props='{""201341983"":0,""335559739"":160,""335559740"":259}'> </span></p>",,,taxable,,1,,,0,0,,,,,1,,,,Shoes,,,"https://cdn.shopify.com/s/files/1/0023/3766/9156/products/LOW_TOP_SHOES_MOCKUP_1_72a1f9e1-a2b2-4ce9-ba34-dc5ba822352b.jpg?v=1535302567,https://cdn.shopify.com/s/files/1/0023/3766/9156/products/10230_0_0x2_9be49a36-ce91-4692-961f-85c5a616e03f.jpg?v=1550224396,https://cdn.shopify.com/s/files/1/0023/3766/9156/products/LOW_TOP_SHOES_MOCKUP_d148bdcd-322c-4d1a-b8a1-f8c3eff222bb.jpg?v=1535302567",,,,,,,,,0,Size,"US5.5 (EU36),US6 (EU37),US7 (EU38),US8 (EU39),US9 (EU40),US10 (EU41),US11 (EU42),US11.5 (EU43),US12 (EU44)",0,1,US5.5 (EU36),,,,,,,,,,,
,variation,,Sunflower Women's Sneakers,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.95,,,,,,,8.82885E+11,,,,,,1,Size,US5.5 (EU36),,1,,,,,,,,,,,,
,variation,,Sunflower Women's Sneakers,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.95,,,,,,,8.82885E+11,,,,,,2,Size,US6 (EU37),,1,,,,,,,,,,,,
,variation,,Sunflower Women's Sneakers,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.95,,,,,,,8.82885E+11,,,,,,3,Size,US7 (EU38),,1,,,,,,,,,,,,
,variation,,Sunflower Women's Sneakers,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.95,,,,,,,8.82885E+11,,,,,,4,Size,US8 (EU39),,1,,,,,,,,,,,,
,variation,,Sunflower Women's Sneakers,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.95,,,,,,,8.82885E+11,,,,,,5,Size,US9 (EU40),,1,,,,,,,,,,,,
,variation,,Sunflower Women's Sneakers,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.95,,,,,,,8.82885E+11,,,,,,6,Size,US10 (EU41),,1,,,,,,,,,,,,
,variation,,Sunflower Women's Sneakers,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.95,,,,,,,8.82885E+11,,,,,,7,Size,US11 (EU42),,1,,,,,,,,,,,,
,variation,,Sunflower Women's Sneakers,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.95,,,,,,,8.82885E+11,,,,,,8,Size,US11.5 (EU43),,1,,,,,,,,,,,,
,variation,,Sunflower Women's Sneakers,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.95,,,,,,,8.82885E+11,,,,,,9,Size,US12 (EU44),,1,,,,,,,,,,,,
,variable,,Cactus Women's Slip-On Shoes,1,0,visible,,"<p><img src=""https://cdn.shopify.com/s/files/1/0023/3766/9156/files/paypal_large.png?v=1528855665"" alt=""""></p>
<p>Model: CACTUSGC07</p>
<p><span>Product Features</span><span>:</span><span data-ccp-props='{""201341983"":0,""335559739"":160,""335559740"":259}'> </span></p>
<ul>
<li data-leveltext="""" data-font=""Symbol"" data-listid=""4"" data-aria-posinset=""1"" data-aria-level=""1"">
<span>Features a full wrap canvas print.</span><span data-ccp-props='{""134233279"":true,""201341983"":0,""335559739"":160,""335559740"":259}'> </span>
</li>
<li data-leveltext="""" data-font=""Symbol"" data-listid=""4"" data-aria-posinset=""2"" data-aria-level=""1"">
<span>Elastic stretch V for easy on-and-off use.</span><span data-ccp-props='{""134233279"":true,""201341983"":0,""335559739"":160,""335559740"":259}'> </span>
</li>
<li data-leveltext="""" data-font=""Symbol"" data-listid=""4"" data-aria-posinset=""3"" data-aria-level=""1"">
<span>Soft textile lining with lightweight construction for maximum comfort</span><span data-ccp-props='{""134233279"":true,""201341983"":0,""335559739"":160,""335559740"":259}'> </span>
</li>
<li data-leveltext="""" data-font=""Symbol"" data-listid=""4"" data-aria-posinset=""4"" data-aria-level=""1"">
<span>High quality canvas construction for everyday use and durable EVA outsole for exceptional traction</span><span>.</span><span data-ccp-props='{""134233279"":true,""201341983"":0,""335559739"":160,""335559740"":259}'> </span>
</li>
</ul>
<p><span>Please measure your foot before choosing a size. Our sizes may not match exactly with other popular shoe brands. Checkout </span><span>our Sizing Chart</span><span> to choose the correct size.</span><span data-ccp-props='{""201341983"":0,""335559739"":160,""335559740"":259}'> </span></p>
<p><span>Sizing Charts:</span><span data-ccp-props='{""201341983"":0,""335559739"":160,""335559740"":259}'> </span></p>
<p><span data-ccp-props='{""201341983"":0,""335559739"":160,""335559740"":259}'><img src=""https://cdn.shopify.com/s/files/1/0023/3766/9156/files/Casual_Shoes_large.PNG?v=1533803659"" alt=""""></span></p>
<p><span data-ccp-props='{""201341983"":0,""335559739"":160,""335559740"":259}'><img src=""https://cdn.shopify.com/s/files/1/0023/3766/9156/files/il_570xN.1555134382_sv7n_large.jpg?v=1533615249"" alt=""""></span></p>
<p><span>All of our </span><span>Casual</span><span> Shoes are custom-made-to-order and handcrafted to the highest quality standards. Please allow </span><span>4</span><span>-7 business days for your order to be handmade and </span><span>shipped out.</span></p>
<p><span>Estimated Shipping Time:</span></p>
<p><span>- Standard Shipping: 10-15 business days.</span></p>
<p><span>- Express Shipping: 4-7 business days.</span></p>
<p><span></span><span><br></span><span>Got question? Email us</span><span> </span><a href=""mailto:support@gracodesign.com""><span>support@gracodesign.com</span></a><span data-ccp-props='{""201341983"":0,""335559739"":160,""335559740"":259}'> </span></p>
<p><span>If you have never ordered with us, please take a few minutes to read over our </span><a href=""https://www.gracodesign.com/pages/delivery-policy-1""><span>Delivery Policy</span></a><span> to ensure the smooth delivery of your product.</span><span> </span><span data-ccp-props='{""201341983"":0,""335559739"":160,""335559740"":259}'> </span></p>",,,taxable,,1,,,0,0,,,,,1,,,,Shoes,,,"https://cdn.shopify.com/s/files/1/0023/3766/9156/products/CASUAL_SHOES_MOCKUP_1_a3dd76cb-2c5b-4b02-bd1d-1d32f2bb24ba.jpg?v=1535620878,https://cdn.shopify.com/s/files/1/0023/3766/9156/products/10230_0_0x2_c97b3035-05cf-4dfc-9072-4d1bb1f309b1.jpg?v=1550130588,https://cdn.shopify.com/s/files/1/0023/3766/9156/products/CASUAL_SHOES_MOCKUP_4d194c98-4fa3-4235-989b-86f88b5d2d0a.jpg?v=1535620878",,,,,,,,,0,Size,"US6 (EU36),US7 (EU37),US7.5 (EU38),US8 (EU39),US9 (EU40),US10 (EU41),US11 (EU42),US12 (EU43)",0,1,US6 (EU36),,,,,,,,,,,
,variation,,Cactus Women's Slip-On Shoes,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,49.95,,,,,,,8.87888E+11,,,,,,1,Size,US6 (EU36),,1,,,,,,,,,,,,
,variation,,Cactus Women's Slip-On Shoes,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,49.95,,,,,,,8.87888E+11,,,,,,2,Size,US7 (EU37),,1,,,,,,,,,,,,
,variation,,Cactus Women's Slip-On Shoes,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,49.95,,,,,,,8.87888E+11,,,,,,3,Size,US7.5 (EU38),,1,,,,,,,,,,,,
,variation,,Cactus Women's Slip-On Shoes,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,49.95,,,,,,,8.87888E+11,,,,,,4,Size,US8 (EU39),,1,,,,,,,,,,,,
,variation,,Cactus Women's Slip-On Shoes,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,49.95,,,,,,,8.87888E+11,,,,,,5,Size,US9 (EU40),,1,,,,,,,,,,,,
,variation,,Cactus Women's Slip-On Shoes,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,49.95,,,,,,,8.87888E+11,,,,,,6,Size,US10 (EU41),,1,,,,,,,,,,,,
,variation,,Cactus Women's Slip-On Shoes,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,49.95,,,,,,,8.87888E+11,,,,,,7,Size,US11 (EU42),,1,,,,,,,,,,,,
,variation,,Cactus Women's Slip-On Shoes,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,49.95,,,,,,,8.87888E+11,,,,,,8,Size,US12 (EU43),,1,,,,,,,,,,,,
,variable,,Giraffe Women's Sneakers,1,0,visible,,"<p><img src=""https://cdn.shopify.com/s/files/1/0023/3766/9156/files/paypal_large.png?v=1528855665"" alt=""""></p>
<p>Model: GIRAFFEGC01</p>
<p><span>Product Features</span><span>:</span><span data-ccp-props='{""201341983"":0,""335559739"":160,""335559740"":259}'> </span></p>
<ul>
<li data-leveltext="""" data-font=""Symbol"" data-listid=""3"" data-aria-posinset=""1"" data-aria-level=""1"">
<span>Full canvas double-sided print with rounded toe construction.</span><span data-ccp-props='{""134233279"":true,""201341983"":0,""335559739"":160,""335559740"":259}'> </span>
</li>
<li data-leveltext="""" data-font=""Symbol"" data-listid=""3"" data-aria-posinset=""2"" data-aria-level=""1"">
<span>Lace-up closure for a snug fit.</span><span data-ccp-props='{""134233279"":true,""201341983"":0,""335559739"":160,""335559740"":259}'> </span>
</li>
</ul>
<ul>
<li data-leveltext="""" data-font=""Symbol"" data-listid=""3"" data-aria-posinset=""1"" data-aria-level=""1"">
<span>Metal eyelets for a classic look</span><span>.</span><span data-ccp-props='{""134233279"":true,""201341983"":0,""335559739"":160,""335559740"":259}'> </span>
</li>
<li data-leveltext="""" data-font=""Symbol"" data-listid=""3"" data-aria-posinset=""2"" data-aria-level=""1"">
<span>Soft textile lining with lightweight construction for maximum comfort.</span><span data-ccp-props='{""134233279"":true,""201341983"":0,""335559739"":160,""335559740"":259}'> </span>
</li>
<li data-leveltext="""" data-font=""Symbol"" data-listid=""3"" data-aria-posinset=""3"" data-aria-level=""1"">
<span>High-quality outsole for traction and exceptional durability.</span><span data-ccp-props='{""134233279"":true,""201341983"":0,""335559739"":160,""335559740"":259}'> </span>
</li>
</ul>
<p><span>Please measure your foot before choosing a size. Our sizes may not match exactly with other popular shoe brands. Check out </span><span>our Sizing Chart</span><span> to choose the correct size.</span><span data-ccp-props='{""201341983"":0,""335559739"":160,""335559740"":259}'> </span></p>
<p><span>Sizing Charts:</span><span data-ccp-props='{""201341983"":0,""335559739"":160,""335559740"":259}'> </span></p>
<p><img src=""https://cdn.shopify.com/s/files/1/0023/3766/9156/files/LT_HT_Sneakerss_2048x2048.PNG?v=1536309676"" alt=""""></p>
<p><span data-ccp-props='{""201341983"":0,""335559739"":160,""335559740"":259}'><img src=""https://cdn.shopify.com/s/files/1/0023/3766/9156/files/il_570xN.1555134382_sv7n_large.jpg?v=1533615249"" alt=""""></span></p>
<p><span>All of our </span><span>Low Top</span><span> Shoes are custom-made-to-order and handcrafted to the highest quality standards. Please allow </span><span>4</span><span>-7 business days for your order to be handmade and </span><span>shipped out.</span></p>
<p><span>Estimated Shipping Time:</span></p>
<p><span>- Standard Shipping: 10-15 business days.</span></p>
<p><span>- Express Shipping: 4-7 business days.</span></p>
<p><span>Got a question? Email us</span><span> </span><a href=""mailto:support@gracodesign.com""><span>support@gracodesign.com</span></a><span data-ccp-props='{""201341983"":0,""335559739"":160,""335559740"":259}'> </span></p>
<p><span>If you have never ordered with us, please take a few minutes to read over</span><span> </span><span>our </span><a href=""https://www.gracodesign.com/pages/delivery-policy""><span>Delivery</span><span> </span><span>Policy</span></a><span> to ensure the smooth delivery of your product.</span><span data-ccp-props='{""201341983"":0,""335559739"":160,""335559740"":259}'> </span></p>",,,taxable,,1,,,0,0,,,,,1,,,,Shoes,,,"https://cdn.shopify.com/s/files/1/0023/3766/9156/products/LOW_TOP_SHOES_MOCKUP_1_97ad7a39-cdbc-4db6-8673-093d01f2b356.jpg?v=1537262330,https://cdn.shopify.com/s/files/1/0023/3766/9156/products/10230_0_0x2_65ddd7e1-5ba2-4e53-ab41-e200d62c05f9.jpg?v=1550224347,https://cdn.shopify.com/s/files/1/0023/3766/9156/products/LOW_TOP_SHOES_MOCKUP_bc339148-5e46-4eee-ab9d-e07363581325.jpg?v=1537262330",,,,,,,,,0,Size,"US5.5 (EU36),US6 (EU37),US7 (EU38),US8 (EU39),US9 (EU40),US10 (EU41),US11 (EU42),US11.5 (EU43),US12 (EU44)",0,1,US5.5 (EU36),,,,,,,,,,,
,variation,,Giraffe Women's Sneakers,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.95,,,,,,,9.18045E+11,,,,,,1,Size,US5.5 (EU36),,1,,,,,,,,,,,,
,variation,,Giraffe Women's Sneakers,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.95,,,,,,,9.18045E+11,,,,,,2,Size,US6 (EU37),,1,,,,,,,,,,,,
,variation,,Giraffe Women's Sneakers,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.95,,,,,,,9.18045E+11,,,,,,3,Size,US7 (EU38),,1,,,,,,,,,,,,
,variation,,Giraffe Women's Sneakers,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.95,,,,,,,9.18045E+11,,,,,,4,Size,US8 (EU39),,1,,,,,,,,,,,,
,variation,,Giraffe Women's Sneakers,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.95,,,,,,,9.18045E+11,,,,,,5,Size,US9 (EU40),,1,,,,,,,,,,,,
,variation,,Giraffe Women's Sneakers,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.95,,,,,,,9.18045E+11,,,,,,6,Size,US10 (EU41),,1,,,,,,,,,,,,
,variation,,Giraffe Women's Sneakers,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.95,,,,,,,9.18045E+11,,,,,,7,Size,US11 (EU42),,1,,,,,,,,,,,,
,variation,,Giraffe Women's Sneakers,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.95,,,,,,,9.18045E+11,,,,,,8,Size,US11.5 (EU43),,1,,,,,,,,,,,,
,variation,,Giraffe Women's Sneakers,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.95,,,,,,,9.18045E+11,,,,,,9,Size,US12 (EU44),,1,,,,,,,,,,,,
,variable,,Pug Women's Sneakers,1,0,visible,,"<p><img src=""https://cdn.shopify.com/s/files/1/0023/3766/9156/files/paypal_large.png?v=1528855665"" alt=""""></p>
<p>Model: PUGGC05</p>
<p><span>Product Features</span><span>:</span><span data-ccp-props='{""201341983"":0,""335559739"":160,""335559740"":259}'> </span></p>
<ul>
<li data-leveltext="""" data-font=""Symbol"" data-listid=""3"" data-aria-posinset=""1"" data-aria-level=""1"">
<span>Full canvas double sided print with rounded toe construction.</span><span data-ccp-props='{""134233279"":true,""201341983"":0,""335559739"":160,""335559740"":259}'> </span>
</li>
<li data-leveltext="""" data-font=""Symbol"" data-listid=""3"" data-aria-posinset=""2"" data-aria-level=""1"">
<span>Lace-up closure for a snug fit.</span><span data-ccp-props='{""134233279"":true,""201341983"":0,""335559739"":160,""335559740"":259}'> </span>
</li>
</ul>
<ul>
<li data-leveltext="""" data-font=""Symbol"" data-listid=""3"" data-aria-posinset=""1"" data-aria-level=""1"">
<span>Metal eyelets for a classic look</span><span>.</span><span data-ccp-props='{""134233279"":true,""201341983"":0,""335559739"":160,""335559740"":259}'> </span>
</li>
<li data-leveltext="""" data-font=""Symbol"" data-listid=""3"" data-aria-posinset=""2"" data-aria-level=""1"">
<span>Soft textile lining with lightweight construction for maximum comfort.</span><span data-ccp-props='{""134233279"":true,""201341983"":0,""335559739"":160,""335559740"":259}'> </span>
</li>
<li data-leveltext="""" data-font=""Symbol"" data-listid=""3"" data-aria-posinset=""3"" data-aria-level=""1"">
<span>High-quality outsole for traction and exceptional durability.</span><span data-ccp-props='{""134233279"":true,""201341983"":0,""335559739"":160,""335559740"":259}'> </span>
</li>
</ul>
<p><span>Please measure your foot before choosing a size. Our sizes may not match exactly with other popular shoe brands. Checkout </span><span>our Sizing Chart</span><span> to choose the correct size.</span><span data-ccp-props='{""201341983"":0,""335559739"":160,""335559740"":259}'> </span></p>
<p><span>Sizing Charts:</span><span data-ccp-props='{""201341983"":0,""335559739"":160,""335559740"":259}'> </span></p>
<p><span data-ccp-props='{""201341983"":0,""335559739"":160,""335559740"":259}'><img src=""https://cdn.shopify.com/s/files/1/0023/3766/9156/files/Low_Top_Shoes_a9b25ad4-08be-4eae-bb6e-f24a964395d2_large.PNG?v=1533617744"" alt=""""></span></p>
<p><span data-ccp-props='{""201341983"":0,""335559739"":160,""335559740"":259}'><img src=""https://cdn.shopify.com/s/files/1/0023/3766/9156/files/il_570xN.1555134382_sv7n_large.jpg?v=1533615249"" alt=""""></span></p>
<p><span>All of our </span><span>Low Top</span><span> Shoes are custom-made-to-order and handcrafted to the highest quality standards. Please allow </span><span>4</span><span>-7 business days for your order to be handmade and </span><span>shipped out.</span></p>
<p><span>Estimated Shipping Time:</span></p>
<p><span>- Standard Shipping: 10-15 business days.</span></p>
<p><span>- Express Shipping: 4-7 business days.</span></p>
<p><span>Got question? Email us</span><span> </span><a href=""mailto:support@gracodesign.com""><span>support@gracodesign.com</span></a><span data-ccp-props='{""201341983"":0,""335559739"":160,""335559740"":259}'> </span></p>
<p><span>If you have never ordered with us, please take a few minutes to read over</span><span> </span><span>our </span><a href=""https://www.gracodesign.com/pages/delivery-policy""><span>Delivery</span><span> </span><span>Policy</span></a><span> to ensure the smooth delivery of your product.</span><span data-ccp-props='{""201341983"":0,""335559739"":160,""335559740"":259}'> </span></p>",,,taxable,,1,,,0,0,,,,,1,,,,Shoes,,,"https://cdn.shopify.com/s/files/1/0023/3766/9156/products/LOW_TOP_SHOES_MOCKUP_1_4769b85f-b81c-4a9c-9071-1b06f76be531.jpg?v=1535624532,https://cdn.shopify.com/s/files/1/0023/3766/9156/products/10230_0_0x2_4c4bf4e4-0da8-4330-972a-9cb27702551e.jpg?v=1550224390,https://cdn.shopify.com/s/files/1/0023/3766/9156/products/LOW_TOP_SHOES_MOCKUP_715a8f2a-90f5-404d-abe7-18f9e34fbe5c.jpg?v=1535624532",,,,,,,,,0,Size,"US5.5 (EU36),US6 (EU37),US7 (EU38),US8 (EU39),US9 (EU40),US10 (EU41),US11 (EU42),US11.5 (EU43),US12 (EU44)",0,1,US5.5 (EU36),,,,,,,,,,,
